time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5888.203000000,0.321700,1.009825,0.037022,-1.244226,0.169604,2.498351,1.635521
5888.230000000,0.321719,1.009785,0.037085,-1.244219,0.212900,2.498406,1.552653
5888.239000000,0.321528,1.009746,0.036933,-1.244180,0.173531,2.498373,1.603036
5888.263000000,0.321719,1.009785,0.037085,-1.244219,0.212900,2.498405,1.552661
5888.272000000,0.321442,1.009693,0.036878,-1.244150,0.176038,2.498401,1.577639
5888.296000000,0.321719,1.009785,0.037085,-1.244222,0.212901,2.498406,1.552661
5888.306000000,0.321426,1.009672,0.036868,-1.244130,0.177685,2.498426,1.558702
5888.329000000,0.321719,1.009788,0.037090,-1.244222,0.212901,2.498406,1.552659
5888.341000000,0.321378,1.009664,0.036980,-1.244109,0.178120,2.498435,1.547340
5888.362000000,0.321723,1.009785,0.037085,-1.244216,0.212899,2.498406,1.552657
5888.376000000,0.321540,1.009674,0.036917,-1.244140,0.179456,2.498444,1.538567
5888.395000000,0.321717,1.009785,0.037085,-1.244229,0.212900,2.498407,1.552658
5888.410000000,0.321622,1.009693,0.036958,-1.244152,0.179931,2.498446,1.537318
5888.426000000,0.321723,1.009785,0.037085,-1.244219,0.212900,2.498406,1.552659
5888.444000000,0.321698,1.009714,0.036997,-1.244167,0.180219,2.498447,1.541418
5888.478000000,0.321738,1.009732,0.037032,-1.244168,0.179765,2.498433,1.551238
5888.512000000,0.321608,1.009708,0.036958,-1.244158,0.170954,2.498419,1.564462
5888.546000000,0.321563,1.009700,0.036906,-1.244145,0.162250,2.498437,1.577634
5888.581000000,0.321466,1.009688,0.036975,-1.244112,0.152400,2.498429,1.598236
5888.615000000,0.321459,1.009682,0.036972,-1.244105,0.143298,2.498424,1.618294
5888.649000000,0.321442,1.009676,0.036983,-1.244094,0.133764,2.498421,1.640823
5888.684000000,0.321508,1.009656,0.036910,-1.244124,0.124541,2.498444,1.664424
5888.719000000,0.321434,1.009676,0.036981,-1.244068,0.113876,2.498409,1.692698
5888.753000000,0.321432,1.009670,0.036976,-1.244060,0.103895,2.498404,1.720496
5888.787000000,0.321421,1.009648,0.036988,-1.244060,0.093621,2.498392,1.750039
5888.821000000,0.321409,1.009645,0.036995,-1.244048,0.083186,2.498378,1.780525
5888.856000000,0.321462,1.009633,0.036932,-1.244083,0.073007,2.498432,1.811069
5888.890000000,0.321462,1.009625,0.036924,-1.244084,0.062390,2.498439,1.843235
5888.923000000,0.321390,1.009632,0.036992,-1.244033,0.051245,2.498361,1.877014
5888.958000000,0.321460,1.009611,0.036916,-1.244084,0.040575,2.498446,1.910185
5888.993000000,0.321394,1.009628,0.036975,-1.244016,0.028415,2.498341,1.947661
5889.027000000,0.321382,1.009624,0.036977,-1.244001,0.016816,2.498317,1.983735
5889.062000000,0.321430,1.009605,0.036926,-1.244052,0.005378,2.498432,2.019813
5889.097000000,0.321429,1.009598,0.036915,-1.244055,-0.006528,2.498452,2.057072
5889.131000000,0.321364,1.009592,0.036964,-1.244001,-0.019675,2.498304,2.097836
