time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
934.932000000,0.375474,1.157260,-0.050804,-0.989357,0.088176,2.123126,2.389570
934.940000000,0.375172,1.156537,-0.051068,-0.989026,0.011816,2.122593,2.458742
934.966000000,0.375469,1.157260,-0.050807,-0.989357,0.088179,2.123124,2.389562
934.974000000,0.375148,1.156585,-0.050887,-0.989023,0.025040,2.122679,2.445417
934.998000000,0.375466,1.157262,-0.050810,-0.989352,0.088176,2.123129,2.389563
935.008000000,0.375212,1.156519,-0.051207,-0.989070,0.018177,2.122844,2.455231
935.025000000,0.375471,1.157260,-0.050804,-0.989354,0.088182,2.123123,2.389562
935.042000000,0.375267,1.156692,-0.051021,-0.989122,0.031364,2.122921,2.430577
935.055000000,0.375471,1.157252,-0.050807,-0.989352,0.088178,2.123124,2.389569
935.075000000,0.375202,1.156857,-0.050762,-0.989093,0.037123,2.122725,2.413412
935.089000000,0.375471,1.157257,-0.050807,-0.989354,0.088176,2.123127,2.389569
935.109000000,0.375377,1.156980,-0.050918,-0.989262,0.042159,2.123080,2.393771
935.121000000,0.375471,1.157260,-0.050810,-0.989354,0.088175,2.123127,2.389560
935.144000000,0.375426,1.157093,-0.050900,-0.989316,0.044766,2.123120,2.377523
935.152000000,0.375469,1.157260,-0.050804,-0.989357,0.088176,2.123125,2.389567
935.180000000,0.375354,1.157187,-0.050712,-0.989282,0.045558,2.122890,2.364683
935.191000000,0.375471,1.157258,-0.050804,-0.989354,0.088177,2.123123,2.389571
935.213000000,0.375381,1.157262,-0.050702,-0.989289,0.046400,2.122907,2.353627
935.227000000,0.375471,1.157263,-0.050807,-0.989349,0.088176,2.123126,2.389574
935.247000000,0.375402,1.157298,-0.050699,-0.989307,0.046925,2.122924,2.344714
935.264000000,0.375469,1.157258,-0.050802,-0.989352,0.088180,2.123126,2.389570
935.281000000,0.375416,1.157315,-0.050698,-0.989315,0.047206,2.122939,2.337249
935.299000000,0.375469,1.157260,-0.050810,-0.989357,0.088179,2.123122,2.389565
935.315000000,0.375424,1.157318,-0.050698,-0.989317,0.047365,2.122951,2.331165
935.334000000,0.375469,1.157258,-0.050807,-0.989354,0.088176,2.123127,2.389574
935.349000000,0.375364,1.157294,-0.050610,-0.989283,0.045235,2.122883,2.327393
935.367000000,0.375471,1.157257,-0.050802,-0.989354,0.088180,2.123125,2.389574
935.383000000,0.375280,1.157215,-0.050625,-0.989229,0.032435,2.122851,2.329059
935.401000000,0.375471,1.157255,-0.050810,-0.989354,0.088180,2.123120,2.389562
935.418000000,0.375347,1.157161,-0.050781,-0.989281,0.021323,2.123047,2.327110
935.436000000,0.375471,1.157262,-0.050807,-0.989357,0.088178,2.123123,2.389569
935.451000000,0.375213,1.157152,-0.050596,-0.989194,0.009120,2.122810,2.328539
935.470000000,0.375474,1.157260,-0.050804,-0.989352,0.088176,2.123121,2.389567
935.486000000,0.375333,1.157122,-0.050801,-0.989281,-0.002506,2.123052,2.326528
935.503000000,0.375474,1.157263,-0.050810,-0.989349,0.088178,2.123126,2.389565
935.520000000,0.375332,1.157114,-0.050804,-0.989281,-0.014710,2.123058,2.326222
935.537000000,0.375474,1.157255,-0.050799,-0.989354,0.088180,2.123122,2.389571
935.553000000,0.375224,1.157121,-0.050626,-0.989201,-0.027371,2.122831,2.327614
935.571000000,0.375471,1.157258,-0.050810,-0.989354,0.088178,2.123126,2.389573
935.588000000,0.375345,1.157104,-0.050823,-0.989290,-0.039560,2.123083,2.325809
935.605000000,0.375469,1.157263,-0.050810,-0.989362,0.088179,2.123127,2.389566
935.622000000,0.375357,1.157109,-0.050843,-0.989278,-0.052312,2.123094,2.325907
935.638000000,0.375471,1.157255,-0.050804,-0.989354,0.088177,2.123123,2.389565
935.655000000,0.375248,1.157098,-0.050661,-0.989214,-0.065514,2.122852,2.327854
935.673000000,0.375471,1.157265,-0.050810,-0.989352,0.088176,2.123124,2.389574
935.690000000,0.375377,1.157101,-0.050863,-0.989282,-0.078258,2.123115,2.326816
935.707000000,0.375474,1.157263,-0.050804,-0.989354,0.088177,2.123127,2.389570
935.724000000,0.375387,1.157095,-0.050879,-0.989285,-0.091543,2.123135,2.327816
935.739000000,0.375471,1.157261,-0.050807,-0.989352,0.088177,2.123126,2.389574
935.758000000,0.375413,1.157090,-0.050919,-0.989299,-0.104942,2.123181,2.329199
935.773000000,0.375474,1.157257,-0.050807,-0.989357,0.088180,2.123128,2.389569
935.792000000,0.375424,1.157077,-0.050939,-0.989316,-0.118617,2.123238,2.331117
935.808000000,0.375464,1.157257,-0.050804,-0.989354,0.088180,2.123123,2.389571
935.826000000,0.375447,1.157071,-0.050971,-0.989329,-0.132487,2.123288,2.333582
935.841000000,0.375469,1.157263,-0.050804,-0.989357,0.088177,2.123124,2.389574
935.859000000,0.375344,1.157087,-0.050785,-0.989229,-0.146844,2.122996,2.338193
935.875000000,0.375471,1.157257,-0.050807,-0.989354,0.088180,2.123123,2.389568
935.893000000,0.375338,1.157089,-0.050756,-0.989213,-0.161195,2.122953,2.341932
935.909000000,0.375474,1.157258,-0.050807,-0.989352,0.088176,2.123126,2.389571
935.928000000,0.375450,1.157069,-0.050936,-0.989309,-0.175514,2.123246,2.344905
935.942000000,0.375474,1.157256,-0.050804,-0.989352,0.088179,2.123126,2.389566
935.962000000,0.375463,1.157060,-0.050952,-0.989305,-0.190383,2.123267,2.350256
935.976000000,0.375471,1.157261,-0.050804,-0.989352,0.088178,2.123126,2.389564
935.996000000,0.375491,1.157042,-0.051002,-0.989335,-0.205378,2.123335,2.356408
936.009000000,0.375471,1.157257,-0.050804,-0.989357,0.088179,2.123121,2.389573
936.031000000,0.375381,1.157065,-0.050799,-0.989222,-0.221910,2.123014,2.365456
936.042000000,0.375471,1.157252,-0.050807,-0.989357,0.088176,2.123125,2.389575
936.065000000,0.375374,1.157063,-0.050764,-0.989202,-0.237725,2.122958,2.373800
936.075000000,0.375469,1.157260,-0.050807,-0.989357,0.088179,2.123122,2.389570
936.098000000,0.375498,1.157026,-0.050968,-0.989311,-0.252670,2.123286,2.381352
936.109000000,0.375466,1.157258,-0.050802,-0.989354,0.088180,2.123122,2.389570
936.133000000,0.375385,1.157031,-0.050751,-0.989210,-0.270309,2.122938,2.394036
936.143000000,0.375477,1.157260,-0.050807,-0.989354,0.088181,2.123126,2.389567
936.167000000,0.375373,1.157026,-0.050705,-0.989190,-0.287127,2.122862,2.406111
936.174000000,0.375471,1.157258,-0.050807,-0.989357,0.088176,2.123120,2.389571
936.202000000,0.376279,1.158006,-0.051392,-0.989810,-0.189893,2.123507,2.402898
936.207000000,0.375471,1.157260,-0.050810,-0.989352,0.088176,2.123125,2.389567
936.237000000,0.376242,1.158369,-0.050716,-0.989863,-0.106349,2.123047,2.418992
936.241000000,0.375474,1.157260,-0.050804,-0.989352,0.088179,2.123124,2.389559
936.273000000,0.376054,1.158229,-0.050399,-0.989754,-0.039371,2.122858,2.432066
936.275000000,0.375469,1.157257,-0.050804,-0.989349,0.088175,2.123124,2.389567
936.306000000,0.375846,1.157790,-0.050531,-0.989629,-0.001901,2.123094,2.440163
936.310000000,0.375469,1.157255,-0.050810,-0.989352,0.088179,2.123127,2.389567
936.340000000,0.375509,1.157290,-0.050651,-0.989382,0.017438,2.123099,2.447738
936.343000000,0.375471,1.157263,-0.050807,-0.989354,0.088175,2.123126,2.389561
936.374000000,0.375256,1.156899,-0.050792,-0.989219,0.028774,2.123152,2.453585
936.377000000,0.375471,1.157267,-0.050804,-0.989352,0.088180,2.123124,2.389574
936.409000000,0.374997,1.156707,-0.050715,-0.989005,0.035233,2.122910,2.460478
936.412000000,0.375477,1.157260,-0.050804,-0.989354,0.088175,2.123128,2.389567
936.444000000,0.375471,1.157260,-0.050807,-0.989357,0.088176,2.123121,2.389569
936.444000000,0.375071,1.156620,-0.050964,-0.989085,0.040465,2.123258,2.463038
936.478000000,0.375076,1.156652,-0.050947,-0.989099,0.042444,2.123262,2.466761
936.479000000,0.375474,1.157257,-0.050807,-0.989352,0.088180,2.123123,2.389571
936.512000000,0.375469,1.157264,-0.050802,-0.989357,0.088176,2.123123,2.389570
936.513000000,0.375001,1.156638,-0.050897,-0.989049,0.035576,2.123034,2.476410
936.546000000,0.375469,1.157258,-0.050802,-0.989357,0.088180,2.123123,2.389572
936.548000000,0.375175,1.156781,-0.050961,-0.989159,0.039587,2.123254,2.472423
936.580000000,0.375474,1.157257,-0.050802,-0.989352,0.088180,2.123127,2.389563
936.582000000,0.374999,1.156743,-0.050757,-0.989065,0.027336,2.122927,2.482937
936.615000000,0.375469,1.157260,-0.050804,-0.989354,0.088179,2.123125,2.389566
936.615000000,0.374985,1.156745,-0.050768,-0.989034,0.016255,2.122921,2.491071
936.649000000,0.375471,1.157258,-0.050804,-0.989352,0.088178,2.123122,2.389563
936.650000000,0.375072,1.156712,-0.050921,-0.989124,0.004948,2.123188,2.497936
936.683000000,0.375469,1.157257,-0.050810,-0.989352,0.088176,2.123125,2.389564
936.684000000,0.375068,1.156703,-0.050927,-0.989120,-0.006983,2.123196,2.506279
936.717000000,0.375466,1.157260,-0.050802,-0.989352,0.088177,2.123125,2.389564
936.718000000,0.375082,1.156693,-0.050959,-0.989134,-0.019144,2.123252,2.514746
936.750000000,0.375469,1.157260,-0.050807,-0.989354,0.088177,2.123123,2.389574
936.753000000,0.374978,1.156689,-0.050792,-0.989047,-0.032656,2.122945,2.525394
936.785000000,0.375469,1.157260,-0.050807,-0.989354,0.088177,2.123126,2.389566
936.788000000,0.375103,1.156689,-0.050990,-0.989127,-0.045173,2.123277,2.533166
936.818000000,0.375471,1.157260,-0.050802,-0.989354,0.088180,2.123126,2.389567
936.821000000,0.374977,1.156694,-0.050784,-0.989018,-0.058827,2.122916,2.544359
936.852000000,0.375469,1.157257,-0.050804,-0.989352,0.088179,2.123123,2.389571
936.855000000,0.374976,1.156692,-0.050777,-0.989005,-0.072282,2.122892,2.554620
936.886000000,0.375474,1.157258,-0.050807,-0.989354,0.088178,2.123126,2.389567
936.890000000,0.375081,1.156668,-0.050942,-0.989107,-0.085687,2.123220,2.564208
936.919000000,0.375469,1.157258,-0.050807,-0.989352,0.088177,2.123126,2.389571
936.924000000,0.375091,1.156658,-0.050959,-0.989112,-0.099650,2.123256,2.575975
936.952000000,0.375471,1.157258,-0.050804,-0.989349,0.088181,2.123124,2.389568
936.959000000,0.374987,1.156661,-0.050784,-0.989021,-0.114946,2.122903,2.590694
936.986000000,0.375474,1.157262,-0.050802,-0.989360,0.088177,2.123127,2.389566
936.994000000,0.375112,1.156656,-0.050985,-0.989104,-0.129325,2.123276,2.603352
937.021000000,0.375469,1.157257,-0.050810,-0.989354,0.088176,2.123125,2.389571
937.028000000,0.375118,1.156634,-0.050998,-0.989126,-0.144428,2.123334,2.618641
937.054000000,0.375471,1.157265,-0.050807,-0.989354,0.088175,2.123123,2.389562
937.062000000,0.375142,1.156624,-0.051036,-0.989143,-0.159657,2.123412,2.635178
937.088000000,0.375471,1.157261,-0.050807,-0.989357,0.088178,2.123122,2.389568
937.096000000,0.375165,1.156613,-0.051072,-0.989162,-0.175222,2.123491,2.653266
937.121000000,0.375471,1.157260,-0.050804,-0.989352,0.088178,2.123123,2.389562
937.131000000,0.375055,1.156613,-0.050874,-0.989053,-0.192382,2.123078,2.675396
937.156000000,0.375474,1.157260,-0.050804,-0.989357,0.088176,2.123122,2.389563
937.165000000,0.375046,1.156611,-0.050836,-0.989036,-0.208780,2.122994,2.697220
937.190000000,0.375471,1.157255,-0.050804,-0.989349,0.088175,2.123122,2.389572
937.199000000,0.375029,1.156606,-0.050790,-0.989004,-0.225583,2.122893,2.721152
937.223000000,0.375477,1.157258,-0.050804,-0.989357,0.088176,2.123127,2.389572
937.233000000,0.375010,1.156611,-0.050738,-0.988956,-0.242747,2.122625,2.747364
937.258000000,0.375474,1.157252,-0.050802,-0.989354,0.088178,2.123124,2.389574
937.268000000,0.375134,1.156570,-0.050941,-0.989070,-0.259893,2.122712,2.774989
937.292000000,0.375471,1.157257,-0.050812,-0.989349,0.088181,2.123126,2.389565
937.303000000,0.375928,1.157579,-0.051380,-0.989705,-0.164226,2.123058,2.663309
937.325000000,0.375474,1.157260,-0.050804,-0.989360,0.088179,2.123126,2.389566
937.336000000,0.375885,1.158036,-0.050710,-0.989692,-0.092074,2.122523,2.583416
937.360000000,0.375471,1.157262,-0.050807,-0.989349,0.088176,2.123126,2.389567
937.371000000,0.375900,1.157948,-0.050658,-0.989730,-0.037397,2.122851,2.520835
937.392000000,0.375466,1.157260,-0.050807,-0.989352,0.088176,2.123126,2.389569
937.405000000,0.375699,1.157625,-0.050636,-0.989556,-0.006063,2.122889,2.479834
937.426000000,0.375471,1.157257,-0.050804,-0.989352,0.088180,2.123124,2.389569
937.439000000,0.375492,1.157258,-0.050716,-0.989385,0.013129,2.122945,2.449139
937.459000000,0.375469,1.157264,-0.050804,-0.989349,0.088180,2.123125,2.389570
937.473000000,0.375205,1.156995,-0.050604,-0.989158,0.024162,2.122722,2.426779
937.493000000,0.375471,1.157260,-0.050804,-0.989354,0.088180,2.123125,2.389563
937.506000000,0.375106,1.156821,-0.050680,-0.989080,0.032098,2.122803,2.405465
937.527000000,0.375469,1.157260,-0.050804,-0.989354,0.088177,2.123123,2.389564
937.541000000,0.375203,1.156761,-0.050941,-0.989129,0.038138,2.123141,2.384411
937.561000000,0.375469,1.157261,-0.050804,-0.989354,0.088177,2.123124,2.389565
937.576000000,0.375091,1.156789,-0.050750,-0.989066,0.040829,2.122925,2.370220
937.595000000,0.375471,1.157254,-0.050804,-0.989352,0.088175,2.123123,2.389573
937.610000000,0.375146,1.156865,-0.050756,-0.989108,0.042992,2.122954,2.357981
937.628000000,0.375471,1.157257,-0.050807,-0.989352,0.088180,2.123128,2.389567
937.644000000,0.375214,1.156959,-0.050755,-0.989167,0.044375,2.122963,2.349170
937.661000000,0.375471,1.157260,-0.050804,-0.989354,0.088176,2.123121,2.389570
937.679000000,0.375409,1.157074,-0.050937,-0.989288,0.046075,2.123213,2.338740
937.695000000,0.375471,1.157258,-0.050804,-0.989354,0.088175,2.123123,2.389569
937.714000000,0.375338,1.157169,-0.050706,-0.989260,0.045975,2.122975,2.333681
937.728000000,0.375471,1.157255,-0.050807,-0.989354,0.088176,2.123128,2.389567
937.749000000,0.375384,1.157238,-0.050693,-0.989295,0.046403,2.122976,2.328378
937.762000000,0.375469,1.157260,-0.050807,-0.989354,0.088176,2.123125,2.389567
937.783000000,0.375540,1.157267,-0.050888,-0.989409,0.047423,2.123209,2.322158
937.796000000,0.375469,1.157258,-0.050807,-0.989354,0.088180,2.123123,2.389570
937.817000000,0.375559,1.157290,-0.050886,-0.989422,0.047628,2.123208,2.318424
937.830000000,0.375474,1.157260,-0.050804,-0.989354,0.088179,2.123128,2.389565
937.851000000,0.375567,1.157316,-0.050893,-0.989409,0.047765,2.123209,2.315476
937.862000000,0.375469,1.157258,-0.050804,-0.989352,0.088180,2.123122,2.389567
937.885000000,0.375567,1.157314,-0.050894,-0.989408,0.047873,2.123211,2.312930
937.896000000,0.375471,1.157258,-0.050807,-0.989349,0.088178,2.123122,2.389571
937.920000000,0.375563,1.157304,-0.050898,-0.989402,0.047952,2.123213,2.310893
937.928000000,0.375469,1.157257,-0.050807,-0.989352,0.088180,2.123124,2.389571
937.953000000,0.375557,1.157292,-0.050902,-0.989396,0.048010,2.123215,2.309090
937.961000000,0.375474,1.157258,-0.050804,-0.989354,0.088179,2.123122,2.389567
937.988000000,0.375419,1.157280,-0.050691,-0.989317,0.047320,2.122992,2.309211
937.994000000,0.375469,1.157261,-0.050804,-0.989352,0.088180,2.123127,2.389569
938.022000000,0.375416,1.157268,-0.050696,-0.989316,0.047354,2.122994,2.308011
938.027000000,0.375466,1.157260,-0.050804,-0.989354,0.088182,2.123121,2.389575
938.056000000,0.375414,1.157254,-0.050709,-0.989319,0.047358,2.122993,2.306694
938.062000000,0.375474,1.157263,-0.050804,-0.989354,0.088177,2.123123,2.389562
938.090000000,0.375413,1.157250,-0.050710,-0.989317,0.047383,2.122995,2.306177
938.094000000,0.375471,1.157260,-0.050804,-0.989352,0.088180,2.123125,2.389571
938.123000000,0.375527,1.157249,-0.050895,-0.989390,0.048100,2.123234,2.303755
938.125000000,0.375469,1.157255,-0.050804,-0.989349,0.088180,2.123126,2.389564
938.158000000,0.375413,1.157250,-0.050710,-0.989317,0.047421,2.122997,2.304792
938.158000000,0.375471,1.157258,-0.050810,-0.989354,0.088177,2.123122,2.389571
938.192000000,0.375413,1.157250,-0.050710,-0.989317,0.047436,2.122996,2.304310
938.192000000,0.375469,1.157258,-0.050804,-0.989351,0.088179,2.123128,2.389565
938.225000000,0.375471,1.157256,-0.050804,-0.989352,0.088179,2.123122,2.389565
938.226000000,0.375309,1.157218,-0.050581,-0.989272,0.042954,2.122897,2.303857
938.259000000,0.375471,1.157257,-0.050807,-0.989352,0.088177,2.123120,2.389571
938.260000000,0.375236,1.157141,-0.050612,-0.989235,0.029881,2.122881,2.298043
938.292000000,0.375471,1.157257,-0.050807,-0.989352,0.088180,2.123124,2.389570
938.294000000,0.375301,1.157093,-0.050784,-0.989290,0.018356,2.123064,2.289854
938.327000000,0.375471,1.157260,-0.050807,-0.989352,0.088178,2.123123,2.389562
938.328000000,0.375175,1.157093,-0.050618,-0.989189,0.004621,2.122844,2.284526
938.360000000,0.375469,1.157258,-0.050807,-0.989354,0.088176,2.123123,2.389571
938.362000000,0.375153,1.157081,-0.050596,-0.989168,-0.008530,2.122807,2.278011
938.392000000,0.375469,1.157258,-0.050810,-0.989354,0.088177,2.123127,2.389567
938.396000000,0.375132,1.157073,-0.050564,-0.989145,-0.021871,2.122759,2.271604
938.425000000,0.375471,1.157258,-0.050804,-0.989357,0.088177,2.123124,2.389565
938.429000000,0.375231,1.157049,-0.050731,-0.989228,-0.034313,2.122969,2.263892
938.458000000,0.375471,1.157260,-0.050804,-0.989349,0.088176,2.123128,2.389574
938.464000000,0.375129,1.157046,-0.050555,-0.989154,-0.048834,2.122748,2.259127
938.487000000,0.375471,1.157260,-0.050804,-0.989352,0.088181,2.123124,2.389567
938.498000000,0.375104,1.157051,-0.050514,-0.989133,-0.062594,2.122710,2.253212
938.514000000,0.375466,1.157260,-0.050804,-0.989357,0.088177,2.123127,2.389572
938.532000000,0.375085,1.157047,-0.050472,-0.989116,-0.076629,2.122662,2.247640
938.547000000,0.375469,1.157260,-0.050804,-0.989352,0.088179,2.123128,2.389566
938.566000000,0.375196,1.157024,-0.050654,-0.989194,-0.090585,2.122874,2.240592
938.577000000,0.375471,1.157258,-0.050807,-0.989352,0.088176,2.123123,2.389573
938.600000000,0.375083,1.157031,-0.050463,-0.989112,-0.105326,2.122648,2.237523
938.610000000,0.375474,1.157260,-0.050807,-0.989357,0.088177,2.123127,2.389572
938.635000000,0.375890,1.157510,-0.051079,-0.989504,-0.057546,2.123343,2.277862
938.643000000,0.375469,1.157257,-0.050804,-0.989354,0.088179,2.123126,2.389569
938.669000000,0.375964,1.157726,-0.050766,-0.989568,-0.016767,2.123213,2.326187
938.676000000,0.375466,1.157257,-0.050804,-0.989354,0.088176,2.123126,2.389567
938.704000000,0.375726,1.157664,-0.050463,-0.989466,0.008552,2.122894,2.361474
938.708000000,0.375471,1.157260,-0.050802,-0.989357,0.088177,2.123123,2.389571
938.737000000,0.375694,1.157490,-0.050712,-0.989470,0.024009,2.123150,2.385289
938.742000000,0.375471,1.157260,-0.050804,-0.989357,0.088180,2.123124,2.389570
938.772000000,0.375382,1.157290,-0.050561,-0.989316,0.032637,2.122868,2.407324
938.774000000,0.375469,1.157258,-0.050804,-0.989354,0.088176,2.123128,2.389565
938.806000000,0.375258,1.157144,-0.050639,-0.989252,0.037936,2.122893,2.422631
938.808000000,0.375471,1.157263,-0.050807,-0.989354,0.088180,2.123125,2.389572
938.840000000,0.375195,1.157056,-0.050707,-0.989218,0.041251,2.122931,2.434553
938.841000000,0.375469,1.157255,-0.050804,-0.989352,0.088177,2.123122,2.389568
938.874000000,0.375176,1.157024,-0.050743,-0.989203,0.043365,2.122950,2.443180
938.876000000,0.375474,1.157257,-0.050799,-0.989349,0.088178,2.123122,2.389570
938.908000000,0.375320,1.157039,-0.050955,-0.989288,0.045452,2.123241,2.448541
938.909000000,0.375471,1.157260,-0.050807,-0.989357,0.088177,2.123125,2.389562
938.930000000,0.375474,1.157255,-0.050804,-0.989354,0.088178,2.123124,2.389566
938.942000000,0.375356,1.157080,-0.050949,-0.989298,0.046231,2.123253,2.454435
938.961000000,0.375477,1.157257,-0.050807,-0.989352,0.088175,2.123123,2.389568
938.976000000,0.375280,1.157135,-0.050740,-0.989229,0.045893,2.122958,2.460940
938.987000000,0.375474,1.157257,-0.050802,-0.989357,0.088178,2.123125,2.389567
939.011000000,0.375445,1.157165,-0.050910,-0.989359,0.046897,2.123262,2.463617
939.029000000,0.375471,1.157260,-0.050807,-0.989354,0.088176,2.123123,2.389566
939.045000000,0.375487,1.157208,-0.050896,-0.989381,0.047055,2.123261,2.467080
939.069000000,0.375471,1.157260,-0.050804,-0.989349,0.088177,2.123124,2.389573
939.079000000,0.375485,1.157229,-0.050841,-0.989385,0.045840,2.123240,2.470931
939.106000000,0.375471,1.157260,-0.050807,-0.989352,0.088179,2.123123,2.389573
939.113000000,0.375437,1.157148,-0.050897,-0.989367,0.032941,2.123289,2.483205
939.140000000,0.375471,1.157260,-0.050807,-0.989352,0.088180,2.123126,2.389563
939.148000000,0.375315,1.157130,-0.050739,-0.989272,0.020780,2.123024,2.495602
939.175000000,0.375469,1.157257,-0.050807,-0.989354,0.088179,2.123125,2.389564
939.182000000,0.375306,1.157128,-0.050738,-0.989248,0.008819,2.122996,2.506291
939.209000000,0.375469,1.157258,-0.050807,-0.989357,0.088178,2.123126,2.389564
939.216000000,0.375285,1.157122,-0.050703,-0.989225,-0.003403,2.122932,2.516909
939.244000000,0.375474,1.157260,-0.050807,-0.989352,0.088181,2.123126,2.389568
939.249000000,0.375391,1.157089,-0.050875,-0.989327,-0.014617,2.123223,2.525452
939.279000000,0.375474,1.157263,-0.050802,-0.989354,0.088178,2.123127,2.389568
939.284000000,0.375269,1.157117,-0.050674,-0.989199,-0.028071,2.122868,2.538014
939.313000000,0.375474,1.157262,-0.050810,-0.989352,0.088176,2.123126,2.389565
939.317000000,0.375394,1.157077,-0.050877,-0.989325,-0.039572,2.123220,2.546837
939.346000000,0.375469,1.157255,-0.050812,-0.989352,0.088176,2.123126,2.389570
939.353000000,0.375391,1.157080,-0.050874,-0.989321,-0.052402,2.123223,2.558026
939.381000000,0.375466,1.157263,-0.050804,-0.989352,0.088179,2.123127,2.389569
939.386000000,0.375295,1.157080,-0.050703,-0.989231,-0.066455,2.122907,2.571669
939.415000000,0.375471,1.157258,-0.050807,-0.989349,0.088180,2.123127,2.389574
939.420000000,0.375279,1.157084,-0.050678,-0.989214,-0.079859,2.122881,2.584043
939.448000000,0.375474,1.157258,-0.050807,-0.989349,0.088176,2.123125,2.389572
939.454000000,0.375262,1.157081,-0.050637,-0.989192,-0.093593,2.122806,2.597218
939.482000000,0.375471,1.157257,-0.050807,-0.989352,0.088181,2.123125,2.389565
939.488000000,0.375244,1.157079,-0.050596,-0.989170,-0.107529,2.122735,2.611228
939.515000000,0.375471,1.157257,-0.050804,-0.989354,0.088181,2.123127,2.389570
939.522000000,0.375226,1.157074,-0.050557,-0.989149,-0.121765,2.122659,2.626279
939.551000000,0.375474,1.157261,-0.050809,-0.989360,0.088180,2.123123,2.389572
939.558000000,0.375343,1.157052,-0.050751,-0.989259,-0.135746,2.123028,2.641129
939.584000000,0.375469,1.157260,-0.050807,-0.989354,0.088178,2.123125,2.389559
939.592000000,0.375228,1.157056,-0.050542,-0.989142,-0.151467,2.122610,2.660747
939.618000000,0.375474,1.157260,-0.050804,-0.989352,0.088179,2.123127,2.389564
939.626000000,0.375203,1.157057,-0.050502,-0.989116,-0.166707,2.122551,2.679933
939.651000000,0.375474,1.157257,-0.050807,-0.989354,0.088181,2.123125,2.389563
939.659000000,0.375334,1.157040,-0.050718,-0.989217,-0.180985,2.122951,2.698400
939.686000000,0.375471,1.157257,-0.050807,-0.989352,0.088177,2.123128,2.389565
939.694000000,0.375200,1.157046,-0.050481,-0.989095,-0.197649,2.122501,2.723092
939.720000000,0.375469,1.157257,-0.050807,-0.989349,0.088180,2.123126,2.389567
939.728000000,0.375190,1.157039,-0.050447,-0.989075,-0.213645,2.122384,2.747626
939.752000000,0.375471,1.157263,-0.050807,-0.989357,0.088181,2.123130,2.389564
939.762000000,0.375167,1.157040,-0.050391,-0.989040,-0.229851,2.122128,2.774261
939.786000000,0.375471,1.157257,-0.050807,-0.989354,0.088176,2.123128,2.389566
939.796000000,0.375157,1.157015,-0.050357,-0.989018,-0.246444,2.121651,2.802682
939.819000000,0.375471,1.157257,-0.050810,-0.989360,0.088180,2.123125,2.389573
939.830000000,0.375142,1.157001,-0.050308,-0.988987,-0.263153,2.120992,2.832241
939.852000000,0.375469,1.157257,-0.050807,-0.989357,0.088181,2.123126,2.389568
939.864000000,0.375128,1.156987,-0.050259,-0.988957,-0.279944,2.120108,2.862714
939.886000000,0.375471,1.157255,-0.050807,-0.989352,0.088176,2.123127,2.389568
939.898000000,0.375115,1.156968,-0.050207,-0.988924,-0.296952,2.118989,2.894123
939.920000000,0.375469,1.157257,-0.050802,-0.989354,0.088177,2.123127,2.389572
939.932000000,0.375168,1.157054,-0.050240,-0.988998,-0.305194,2.118652,2.897304
939.953000000,0.375469,1.157260,-0.050807,-0.989352,0.088180,2.123126,2.389566
939.967000000,0.375273,1.157130,-0.050376,-0.989099,-0.310651,2.118702,2.897300
939.985000000,0.375469,1.157256,-0.050807,-0.989354,0.088179,2.123129,2.389570
940.000000000,0.375915,1.158012,-0.050937,-0.989694,-0.225542,2.120081,2.759659
940.019000000,0.375471,1.157257,-0.050807,-0.989349,0.088181,2.123126,2.389570
940.035000000,0.376163,1.158484,-0.050803,-0.989976,-0.132922,2.121048,2.643180
940.054000000,0.375471,1.157255,-0.050807,-0.989354,0.088178,2.123126,2.389567
940.069000000,0.376045,1.158356,-0.050514,-0.989883,-0.064711,2.121498,2.571906
940.088000000,0.375474,1.157260,-0.050807,-0.989357,0.088177,2.123126,2.389570
940.103000000,0.375806,1.157901,-0.050498,-0.989631,-0.022433,2.121902,2.520744
940.122000000,0.375469,1.157257,-0.050804,-0.989352,0.088181,2.123127,2.389570
940.138000000,0.375398,1.157347,-0.050401,-0.989286,0.002644,2.121934,2.484853
940.156000000,0.375477,1.157258,-0.050810,-0.989354,0.088179,2.123129,2.389573
940.171000000,0.375314,1.156926,-0.050737,-0.989193,0.018511,2.122555,2.455518
940.190000000,0.375469,1.157257,-0.050810,-0.989357,0.088178,2.123128,2.389574
940.206000000,0.375049,1.156658,-0.050650,-0.988984,0.028110,2.122466,2.432652
940.224000000,0.375471,1.157257,-0.050804,-0.989357,0.088177,2.123125,2.389569
940.240000000,0.375000,1.156555,-0.050731,-0.988951,0.034547,2.122642,2.411758
940.258000000,0.375466,1.157260,-0.050807,-0.989359,0.088177,2.123126,2.389575
940.275000000,0.375140,1.156585,-0.050971,-0.989043,0.039583,2.123027,2.390530
940.292000000,0.375469,1.157258,-0.050807,-0.989360,0.088176,2.123127,2.389572
940.309000000,0.375200,1.156691,-0.050982,-0.989104,0.042298,2.123095,2.373844
940.325000000,0.375469,1.157255,-0.050804,-0.989357,0.088179,2.123126,2.389570
940.343000000,0.375266,1.156829,-0.050953,-0.989184,0.044086,2.123148,2.360316
940.360000000,0.375471,1.157255,-0.050804,-0.989352,0.088181,2.123126,2.389575
