time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5597.083000000,0.216435,0.689930,-0.418810,-1.845028,0.212019,2.561549,0.924835
5597.104000000,0.165430,0.700938,-0.438857,-1.885110,0.172918,2.608085,0.213982
5597.117000000,0.222726,0.688684,-0.411937,-1.836842,0.212040,2.554983,0.950052
5597.138000000,0.191768,0.692613,-0.426457,-1.866678,0.185196,2.593028,0.356746
5597.151000000,0.228526,0.687863,-0.404562,-1.829026,0.212098,2.549239,0.975858
5597.173000000,0.211073,0.687206,-0.415744,-1.852235,0.193391,2.580676,0.478492
5597.184000000,0.234307,0.687389,-0.396777,-1.821775,0.212132,2.544391,1.002578
5597.207000000,0.223677,0.684552,-0.407404,-1.841340,0.198951,2.570531,0.576105
5597.218000000,0.239803,0.687285,-0.388405,-1.814671,0.212141,2.540399,1.029835
5597.241000000,0.231774,0.683608,-0.400502,-1.832488,0.198365,2.562006,0.665372
5597.253000000,0.244860,0.687342,-0.379409,-1.807552,0.212155,2.536083,1.056750
5597.275000000,0.237112,0.683740,-0.394293,-1.824972,0.196016,2.554804,0.744274
5597.286000000,0.249551,0.687348,-0.369485,-1.800998,0.212152,2.531377,1.083657
5597.309000000,0.240905,0.684436,-0.387982,-1.818067,0.194067,2.548375,0.816384
5597.320000000,0.253632,0.687331,-0.358961,-1.794649,0.212159,2.527829,1.109991
5597.344000000,0.244191,0.685291,-0.380838,-1.811364,0.192989,2.542274,0.885176
5597.354000000,0.257314,0.687427,-0.347925,-1.788131,0.212162,2.525881,1.134374
5597.378000000,0.247094,0.685991,-0.372827,-1.805066,0.191611,2.537280,0.951803
5597.388000000,0.260583,0.687429,-0.336349,-1.781837,0.212171,2.525254,1.157046
5597.413000000,0.250028,0.686603,-0.363378,-1.798511,0.189883,2.533303,1.015643
5597.422000000,0.263259,0.687406,-0.324807,-1.775635,0.212205,2.525255,1.178253
5597.447000000,0.253153,0.687040,-0.353286,-1.792155,0.188898,2.530556,1.069659
5597.456000000,0.265534,0.687440,-0.313240,-1.769296,0.212255,2.525264,1.197766
5597.481000000,0.256375,0.687339,-0.342430,-1.785787,0.187995,2.528760,1.117758
5597.490000000,0.267156,0.687442,-0.301964,-1.762453,0.212273,2.525270,1.215528
5597.515000000,0.259495,0.687550,-0.330984,-1.779283,0.187192,2.527560,1.160550
5597.524000000,0.268311,0.687491,-0.290226,-1.754589,0.212272,2.525271,1.231880
5597.549000000,0.262396,0.687743,-0.319251,-1.772513,0.186475,2.526735,1.198664
5597.558000000,0.268803,0.687460,-0.278217,-1.746310,0.212287,2.525279,1.246825
5597.584000000,0.264968,0.687979,-0.306976,-1.765087,0.186415,2.526135,1.231129
5597.591000000,0.269042,0.687468,-0.265839,-1.737395,0.212326,2.525268,1.261771
5597.618000000,0.266747,0.688162,-0.294734,-1.757335,0.185825,2.525750,1.261051
5597.626000000,0.269019,0.687497,-0.253309,-1.727959,0.212490,2.525263,1.276242
5597.652000000,0.267968,0.688328,-0.282342,-1.749038,0.185408,2.525496,1.288161
5597.660000000,0.269075,0.687496,-0.240679,-1.719044,0.212748,2.525252,1.290948
5597.687000000,0.268602,0.688376,-0.269408,-1.740069,0.184419,2.525342,1.315821
5597.693000000,0.268994,0.687528,-0.227746,-1.710301,0.213004,2.525235,1.305010
5597.721000000,0.268952,0.688341,-0.256809,-1.731187,0.184193,2.525254,1.339287
5597.727000000,0.269074,0.687576,-0.214760,-1.701703,0.213241,2.525213,1.318445
5597.755000000,0.269057,0.688208,-0.244087,-1.722282,0.184061,2.525200,1.361046
5597.762000000,0.268950,0.687581,-0.201272,-1.693600,0.213332,2.525188,1.332495
5597.789000000,0.269013,0.688024,-0.231207,-1.713492,0.183965,2.525186,1.381526
5597.795000000,0.269008,0.687607,-0.187763,-1.685684,0.213392,2.525095,1.345484
5597.823000000,0.268871,0.687855,-0.218068,-1.704851,0.183845,2.525178,1.400873
5597.829000000,0.268943,0.687660,-0.173879,-1.677786,0.213421,2.524815,1.357466
5597.857000000,0.268709,0.687703,-0.204677,-1.696412,0.183730,2.525101,1.418802
5597.863000000,0.269035,0.687751,-0.159830,-1.670493,0.213426,2.524401,1.369149
5597.891000000,0.268580,0.687588,-0.191045,-1.688235,0.183610,2.524939,1.435605
5597.898000000,0.268958,0.687809,-0.145574,-1.663597,0.213429,2.523979,1.379229
5597.925000000,0.268475,0.687535,-0.177093,-1.680347,0.183463,2.524703,1.451111
5597.931000000,0.269017,0.687967,-0.131066,-1.656682,0.213430,2.523438,1.388259
5597.959000000,0.268416,0.687522,-0.162883,-1.672777,0.183330,2.524365,1.465030
5597.966000000,0.268984,0.688367,-0.116697,-1.649787,0.213431,2.522536,1.395758
5597.993000000,0.268433,0.687623,-0.148497,-1.665411,0.183206,2.523864,1.477666
5598.000000000,0.269024,0.688919,-0.102081,-1.643460,0.213432,2.520804,1.403937
5598.027000000,0.272799,0.686589,-0.142436,-1.662465,0.176563,2.524078,1.492807
5598.032000000,0.269024,0.689643,-0.088014,-1.637760,0.213425,2.517755,1.412304
5598.062000000,0.270235,0.687261,-0.129725,-1.657043,0.179963,2.522241,1.483374
5598.067000000,0.269030,0.690529,-0.073914,-1.632610,0.213427,2.512744,1.421387
5598.096000000,0.273055,0.687040,-0.124574,-1.654458,0.175764,2.522179,1.481358
5598.100000000,0.269069,0.691947,-0.060539,-1.627668,0.213423,2.506805,1.431424
5598.131000000,0.275281,0.686390,-0.123074,-1.654247,0.165224,2.522274,1.483806
5598.134000000,0.269078,0.693651,-0.047350,-1.623205,0.213416,2.500933,1.443401
5598.164000000,0.276426,0.686185,-0.122419,-1.654089,0.156400,2.522352,1.483819
5598.169000000,0.269099,0.696029,-0.034890,-1.618522,0.213415,2.495399,1.456258
5598.198000000,0.276983,0.686066,-0.122025,-1.654010,0.146619,2.522399,1.487815
5598.203000000,0.269139,0.698805,-0.022583,-1.613472,0.213410,2.491322,1.469415
5598.232000000,0.277300,0.686002,-0.121841,-1.653971,0.136704,2.522430,1.494605
5598.237000000,0.269210,0.702246,-0.010969,-1.607867,0.213403,2.489796,1.482454
5598.266000000,0.277495,0.685985,-0.121749,-1.653943,0.126732,2.522473,1.504296
5598.270000000,0.269382,0.706135,0.000407,-1.601115,0.213399,2.489768,1.494651
5598.300000000,0.277591,0.685961,-0.121683,-1.653928,0.116520,2.522496,1.517071
5598.304000000,0.269500,0.710691,0.011145,-1.593538,0.213393,2.489773,1.503953
5598.334000000,0.262633,0.692280,-0.090113,-1.638213,0.147582,2.511378,1.506890
5598.338000000,0.269862,0.715506,0.021664,-1.585109,0.213388,2.489794,1.507651
5598.369000000,0.258024,0.699082,-0.059317,-1.622368,0.175913,2.503962,1.518310
5598.372000000,0.270740,0.720828,0.031326,-1.575703,0.213393,2.489818,1.507701
5598.404000000,0.260084,0.705054,-0.032391,-1.608927,0.192158,2.499106,1.535103
5598.406000000,0.271981,0.726247,0.039864,-1.565659,0.213390,2.489832,1.507707
5598.438000000,0.264530,0.710592,-0.009647,-1.596987,0.195645,2.495883,1.550461
5598.440000000,0.274016,0.731814,0.047435,-1.554881,0.213393,2.489875,1.507717
5598.472000000,0.269783,0.716078,0.009318,-1.585753,0.193660,2.493766,1.562027
5598.474000000,0.276449,0.737623,0.054013,-1.543313,0.213393,2.489882,1.507824
5598.506000000,0.274617,0.721684,0.024933,-1.574641,0.191691,2.492320,1.571254
5598.508000000,0.279189,0.743637,0.059718,-1.531636,0.213396,2.489915,1.508240
5598.541000000,0.278654,0.727613,0.037821,-1.562968,0.189235,2.491303,1.580928
5598.542000000,0.282308,0.749633,0.063955,-1.519960,0.213393,2.489917,1.509168
5598.574000000,0.281796,0.733289,0.047217,-1.551888,0.188417,2.490715,1.585949
5598.576000000,0.286017,0.755929,0.067563,-1.507380,0.213399,2.489919,1.511655
5598.608000000,0.284381,0.739267,0.054646,-1.540196,0.187208,2.490328,1.592133
5598.609000000,0.290267,0.762356,0.069672,-1.494839,0.213398,2.489905,1.516214
5598.642000000,0.286671,0.745411,0.060219,-1.528086,0.186194,2.490083,1.598166
5598.643000000,0.294656,0.768923,0.070855,-1.483205,0.213400,2.489887,1.522843
5598.676000000,0.289116,0.751648,0.064125,-1.515795,0.185479,2.489965,1.604610
5598.677000000,0.299355,0.775859,0.071054,-1.472215,0.213398,2.489855,1.529519
5598.710000000,0.291854,0.757911,0.066766,-1.503576,0.184868,2.489919,1.612255
5598.711000000,0.303529,0.782511,0.071055,-1.462424,0.213400,2.489825,1.535567
5598.744000000,0.295014,0.764280,0.068391,-1.491649,0.184386,2.489961,1.620154
5598.746000000,0.307696,0.789581,0.071026,-1.453868,0.213397,2.489828,1.540994
5598.779000000,0.298478,0.770853,0.069465,-1.480115,0.183366,2.489997,1.630119
5598.780000000,0.311411,0.796821,0.070965,-1.446504,0.213394,2.489827,1.544729
5598.812000000,0.302065,0.777157,0.069970,-1.470100,0.183716,2.490115,1.635333
5598.814000000,0.314792,0.804629,0.070855,-1.440099,0.213389,2.489843,1.546144
5598.847000000,0.305758,0.784037,0.070457,-1.460440,0.182793,2.490191,1.643695
5598.848000000,0.317529,0.812200,0.070810,-1.434492,0.213385,2.489852,1.546191
5598.882000000,0.320028,0.820371,0.070481,-1.429389,0.213375,2.489872,1.546188
5598.882000000,0.309543,0.791228,0.070702,-1.451963,0.183304,2.490325,1.646400
5598.915000000,0.321761,0.828901,0.070210,-1.424853,0.213369,2.489900,1.546196
5598.916000000,0.312355,0.796651,0.071386,-1.447886,0.181557,2.490539,1.650281
5598.949000000,0.322923,0.837749,0.070029,-1.419729,0.213363,2.490022,1.546186
5598.950000000,0.313257,0.797478,0.072120,-1.449929,0.171472,2.490097,1.662421
5598.983000000,0.323576,0.847105,0.069908,-1.414401,0.213349,2.490406,1.546175
5598.984000000,0.313766,0.798185,0.072347,-1.449920,0.162870,2.490046,1.679282
5599.017000000,0.323840,0.857178,0.069648,-1.408744,0.213330,2.490978,1.546130
5599.018000000,0.313979,0.798383,0.072451,-1.450089,0.153749,2.489998,1.701102
5599.052000000,0.323946,0.867089,0.069286,-1.402380,0.213307,2.491841,1.545906
5599.053000000,0.314005,0.798469,0.072568,-1.450090,0.143622,2.489916,1.729969
5599.085000000,0.323988,0.877836,0.068596,-1.394973,0.213243,2.492431,1.545362
5599.087000000,0.314058,0.798519,0.072589,-1.450094,0.134096,2.489895,1.757889
5599.118000000,0.324034,0.888968,0.067551,-1.386559,0.213001,2.492621,1.544907
5599.122000000,0.314135,0.798516,0.072555,-1.450145,0.124655,2.489920,1.786979
5599.153000000,0.324029,0.900097,0.066333,-1.377589,0.212945,2.492754,1.544673
5599.159000000,0.314071,0.798539,0.072631,-1.450099,0.113856,2.489844,1.820440
5599.186000000,0.324030,0.911769,0.065000,-1.368033,0.212944,2.492812,1.544661
5599.191000000,0.314077,0.798535,0.072626,-1.450098,0.103685,2.489816,1.852562
5599.221000000,0.323938,0.922941,0.063742,-1.358333,0.212944,2.492870,1.544660
5599.225000000,0.314073,0.798552,0.072630,-1.450077,0.093192,2.489794,1.885919
5599.255000000,0.323966,0.934721,0.062204,-1.349088,0.212942,2.492920,1.544654
5599.262000000,0.314048,0.798546,0.072656,-1.450071,0.082606,2.489760,1.920212
5599.288000000,0.323941,0.945838,0.060670,-1.339906,0.212943,2.492954,1.544654
5599.293000000,0.314043,0.798541,0.072652,-1.450061,0.071857,2.489728,1.955058
5599.322000000,0.323944,0.957312,0.058884,-1.331355,0.212941,2.492969,1.544627
5599.327000000,0.314036,0.798555,0.072655,-1.450039,0.060868,2.489700,1.991037
5599.356000000,0.323903,0.968268,0.057066,-1.323450,0.212931,2.493077,1.544582
5599.360000000,0.314007,0.798550,0.072678,-1.450030,0.049772,2.489663,2.027441
5599.389000000,0.323942,0.978873,0.054911,-1.315852,0.212922,2.493188,1.544401
5599.395000000,0.313999,0.798543,0.072674,-1.450020,0.038502,2.489625,2.064486
5599.424000000,0.323882,0.989463,0.052576,-1.308900,0.212914,2.493237,1.544323
5599.429000000,0.313991,0.798556,0.072675,-1.449995,0.026984,2.489592,2.102449
5599.457000000,0.323848,0.998902,0.049989,-1.302368,0.212898,2.493354,1.544202
5599.463000000,0.313961,0.798550,0.072699,-1.449984,0.015363,2.489548,2.140712
5599.492000000,0.323796,1.008107,0.047299,-1.296472,0.212897,2.493488,1.544198
5599.497000000,0.313952,0.798543,0.072695,-1.449972,0.003553,2.489504,2.179545
5599.526000000,0.323684,1.016559,0.044702,-1.290851,0.212892,2.493561,1.544195
5599.531000000,0.313943,0.798556,0.072696,-1.449946,-0.008513,2.489463,2.219186
5599.561000000,0.323591,1.023937,0.042203,-1.285399,0.212897,2.493707,1.544201
5599.566000000,0.313989,0.798528,0.072647,-1.450010,-0.020355,2.489622,2.258639
5599.595000000,0.323481,1.030908,0.040028,-1.280643,0.212895,2.493766,1.544209
5599.600000000,0.314001,0.798535,0.072625,-1.450009,-0.032602,2.489663,2.298914
5599.628000000,0.323316,1.036643,0.038366,-1.276942,0.212900,2.493775,1.544213
5599.634000000,0.321463,0.843850,0.065650,-1.384562,0.041909,2.493134,2.163754
5599.662000000,0.323055,1.040824,0.037446,-1.274368,0.212906,2.493780,1.544240
5599.666000000,0.324777,0.896287,0.058444,-1.338673,0.098036,2.496571,2.025623
5599.696000000,0.322799,1.043763,0.037303,-1.272851,0.212914,2.493775,1.544409
5599.702000000,0.324931,0.943742,0.051878,-1.314174,0.134514,2.497059,1.916690
5599.731000000,0.322765,1.045406,0.037471,-1.272338,0.212917,2.493771,1.544697
5599.736000000,0.323535,0.983742,0.046329,-1.301471,0.154878,2.495866,1.827132
5599.765000000,0.322968,1.045954,0.037855,-1.272462,0.212921,2.493743,1.544822
5599.770000000,0.321732,1.014618,0.042149,-1.295307,0.166110,2.494362,1.752298
5599.798000000,0.323350,1.045791,0.037976,-1.272367,0.212923,2.493753,1.544823
5599.804000000,0.320268,1.036229,0.039314,-1.292188,0.172326,2.492849,1.692186
5599.833000000,0.323633,1.045592,0.038145,-1.272281,0.212924,2.493769,1.544818
5599.838000000,0.319524,1.049581,0.037585,-1.289927,0.175927,2.491709,1.646141
5599.865000000,0.323856,1.045644,0.038161,-1.272300,0.212922,2.493772,1.544811
5599.870000000,0.319554,1.056087,0.036722,-1.287723,0.178745,2.491110,1.611546
5599.899000000,0.323908,1.045795,0.038134,-1.272375,0.212925,2.493766,1.544809
5599.906000000,0.320025,1.058062,0.036590,-1.284900,0.179383,2.490949,1.589163
5599.934000000,0.323852,1.045751,0.038099,-1.272360,0.212920,2.493766,1.544808
5599.940000000,0.320837,1.056868,0.036814,-1.282210,0.179922,2.491186,1.574002
5599.967000000,0.323797,1.045595,0.038073,-1.272271,0.212920,2.493785,1.544806
5599.973000000,0.321181,1.054915,0.037051,-1.281876,0.172636,2.491206,1.570086
5600.002000000,0.323777,1.045558,0.038052,-1.272227,0.212919,2.493786,1.544802
5600.008000000,0.321241,1.054292,0.037202,-1.281347,0.163588,2.491203,1.571732
5600.036000000,0.323784,1.045631,0.038055,-1.272274,0.212915,2.493785,1.544798
5600.041000000,0.321347,1.054100,0.037152,-1.281337,0.156213,2.491170,1.572479
5600.070000000,0.323773,1.045620,0.038033,-1.272270,0.212917,2.493790,1.544793
5600.075000000,0.321352,1.054066,0.037171,-1.281297,0.147706,2.491125,1.578477
5600.104000000,0.323762,1.045555,0.038038,-1.272228,0.212915,2.493797,1.544798
5600.110000000,0.321307,1.054051,0.037218,-1.281271,0.138413,2.491064,1.589743
5600.138000000,0.323745,1.045538,0.038024,-1.272219,0.212915,2.493803,1.544791
5600.144000000,0.321314,1.054048,0.037219,-1.281265,0.129758,2.491031,1.602431
5600.172000000,0.323690,1.045540,0.037983,-1.272213,0.212915,2.493812,1.544798
5600.178000000,0.321384,1.054055,0.037160,-1.281280,0.121227,2.491032,1.617182
5600.206000000,0.323659,1.045511,0.037871,-1.272177,0.212914,2.493814,1.544788
5600.213000000,0.321386,1.054049,0.037161,-1.281274,0.112217,2.491017,1.636346
5600.240000000,0.323650,1.045406,0.037894,-1.272037,0.212906,2.493827,1.544785
5600.248000000,0.321318,1.054049,0.037229,-1.281238,0.102221,2.490972,1.660148
5600.274000000,0.323706,1.045173,0.037925,-1.271954,0.212906,2.493841,1.544783
5600.282000000,0.321320,1.054047,0.037229,-1.281232,0.092947,2.490955,1.683042
5600.308000000,0.323704,1.045065,0.037924,-1.271915,0.212905,2.493848,1.544772
5600.317000000,0.321387,1.054042,0.037162,-1.281253,0.083662,2.490988,1.707119
5600.342000000,0.323696,1.045095,0.037927,-1.271926,0.212906,2.493846,1.544770
5600.351000000,0.321387,1.054038,0.037161,-1.281248,0.074005,2.490985,1.733960
5600.376000000,0.323708,1.045137,0.037932,-1.271945,0.212905,2.493845,1.544774
5600.384000000,0.321323,1.054026,0.037214,-1.281219,0.063889,2.490919,1.762427
5600.410000000,0.323709,1.045088,0.037937,-1.271927,0.212905,2.493848,1.544778
5600.418000000,0.321397,1.054031,0.037146,-1.281243,0.054304,2.490986,1.790568
5600.443000000,0.323699,1.045045,0.037930,-1.271902,0.212904,2.493852,1.544771
5600.453000000,0.321396,1.054026,0.037145,-1.281240,0.044223,2.490985,1.820807
5600.478000000,0.323701,1.045070,0.037935,-1.271917,0.212903,2.493853,1.544765
5600.487000000,0.321407,1.054022,0.037130,-1.281242,0.034114,2.490999,1.851541
5600.511000000,0.323698,1.045112,0.037930,-1.271942,0.212905,2.493847,1.544763
5600.521000000,0.321414,1.054019,0.037118,-1.281244,0.023819,2.491011,1.882830
5600.543000000,0.323690,1.045095,0.037921,-1.271934,0.212903,2.493847,1.544770
5600.556000000,0.321423,1.054015,0.037104,-1.281245,0.013325,2.491026,1.915541
5600.572000000,0.323679,1.045065,0.037908,-1.271920,0.212903,2.493852,1.544770
5600.590000000,0.321354,1.054013,0.037166,-1.281198,0.001653,2.490918,1.951548
5600.605000000,0.323685,1.045070,0.037921,-1.271915,0.212903,2.493852,1.544762
5600.624000000,0.321346,1.054011,0.037170,-1.281186,-0.009434,2.490898,1.986285
5600.637000000,0.323693,1.045075,0.037924,-1.271918,0.212904,2.493853,1.544761
5600.657000000,0.321407,1.054008,0.037107,-1.281222,-0.019781,2.491019,2.019275
5600.671000000,0.323688,1.045065,0.037921,-1.271912,0.212902,2.493855,1.544770
5600.692000000,0.321330,1.054009,0.037177,-1.281166,-0.032087,2.490867,2.057879
5600.705000000,0.323701,1.045062,0.037932,-1.271905,0.212903,2.493853,1.544765
5600.727000000,0.321390,1.053987,0.037112,-1.281227,-0.043386,2.491010,2.093389
5600.741000000,0.323719,1.045059,0.037943,-1.271912,0.212903,2.493852,1.544762
5600.760000000,0.321395,1.053991,0.037096,-1.281217,-0.055162,2.491028,2.130700
5600.776000000,0.323715,1.045059,0.037943,-1.271911,0.212903,2.493852,1.544760
5600.794000000,0.321328,1.053981,0.037149,-1.281165,-0.067479,2.490857,2.168949
5600.811000000,0.323718,1.045049,0.037943,-1.271899,0.212904,2.493851,1.544768
5600.830000000,0.321313,1.053985,0.037163,-1.281144,-0.080504,2.490820,2.209874
5600.843000000,0.323718,1.045043,0.037949,-1.271902,0.212903,2.493853,1.544770
5600.862000000,0.321374,1.053974,0.037095,-1.281196,-0.092077,2.491000,2.246428
5600.879000000,0.323723,1.045048,0.037946,-1.271899,0.212903,2.493854,1.544766
5600.898000000,0.321299,1.053974,0.037161,-1.281126,-0.105754,2.490789,2.288942
5600.912000000,0.323715,1.045046,0.037944,-1.271906,0.212902,2.493853,1.544757
5600.932000000,0.321284,1.053967,0.037169,-1.281109,-0.118900,2.490738,2.329448
5600.945000000,0.323724,1.045043,0.037947,-1.271901,0.212905,2.493854,1.544757
5600.966000000,0.321260,1.053969,0.037186,-1.281082,-0.132333,2.490680,2.371120
5600.979000000,0.323716,1.045048,0.037949,-1.271904,0.212903,2.493856,1.544771
5601.001000000,0.321325,1.053952,0.037112,-1.281144,-0.145597,2.490909,2.412545
5601.014000000,0.323721,1.045048,0.037946,-1.271896,0.212904,2.493852,1.544770
5601.034000000,0.323415,1.054506,0.037742,-1.280269,-0.052355,2.491408,2.237075
5601.047000000,0.323718,1.045044,0.037947,-1.271898,0.212904,2.493852,1.544763
5601.069000000,0.324554,1.053183,0.038379,-1.278210,0.035357,2.491851,2.070205
5601.080000000,0.323721,1.045042,0.037950,-1.271898,0.212904,2.493852,1.544769
5601.103000000,0.324604,1.050691,0.038544,-1.276085,0.092461,2.492295,1.965408
5601.112000000,0.323718,1.045042,0.037950,-1.271901,0.212902,2.493852,1.544762
5601.137000000,0.324101,1.048045,0.038280,-1.274227,0.125460,2.492812,1.868946
5601.146000000,0.323721,1.045045,0.037947,-1.271898,0.212904,2.493856,1.544762
5601.172000000,0.323424,1.045754,0.038016,-1.272741,0.146610,2.493215,1.787339
5601.180000000,0.323718,1.045039,0.037950,-1.271898,0.212904,2.493854,1.544768
5601.206000000,0.322947,1.044216,0.037743,-1.271770,0.159093,2.493609,1.719678
5601.213000000,0.323721,1.045039,0.037950,-1.271904,0.212905,2.493858,1.544769
5601.241000000,0.322761,1.043340,0.037503,-1.271227,0.167744,2.493927,1.664973
5601.248000000,0.323718,1.045045,0.037950,-1.271898,0.212903,2.493856,1.544768
5601.275000000,0.322712,1.043055,0.037442,-1.271004,0.172532,2.494089,1.622885
5601.281000000,0.323721,1.045036,0.037950,-1.271900,0.212903,2.493853,1.544764
5601.310000000,0.322739,1.043168,0.037558,-1.270994,0.175007,2.494133,1.593266
5601.315000000,0.323718,1.045034,0.037944,-1.271900,0.212905,2.493854,1.544763
5601.344000000,0.322937,1.043518,0.037644,-1.271145,0.177138,2.494131,1.567989
5601.349000000,0.323721,1.045040,0.037950,-1.271903,0.212903,2.493851,1.544765
5601.377000000,0.323240,1.043946,0.037659,-1.271369,0.179163,2.494097,1.546508
5601.384000000,0.323718,1.045045,0.037952,-1.271895,0.212903,2.493853,1.544770
5601.412000000,0.323378,1.044385,0.037846,-1.271558,0.179328,2.494035,1.532468
5601.417000000,0.323721,1.045041,0.037945,-1.271893,0.212903,2.493856,1.544764
5601.445000000,0.323631,1.044744,0.037849,-1.271739,0.180546,2.493985,1.520206
5601.451000000,0.323718,1.045041,0.037950,-1.271893,0.212904,2.493857,1.544767
5601.480000000,0.323684,1.045011,0.037998,-1.271849,0.180273,2.493935,1.515471
5601.484000000,0.323724,1.045039,0.037950,-1.271895,0.212902,2.493858,1.544769
5601.514000000,0.323773,1.045157,0.038025,-1.271935,0.180474,2.493893,1.513581
5601.518000000,0.323721,1.045044,0.037950,-1.271895,0.212904,2.493857,1.544769
5601.548000000,0.323815,1.045231,0.038045,-1.271971,0.180637,2.493870,1.515828
5601.551000000,0.323718,1.045039,0.037954,-1.271895,0.212899,2.493858,1.544772
5601.582000000,0.323825,1.045241,0.038050,-1.271975,0.180736,2.493858,1.522135
5601.584000000,0.323721,1.045039,0.037950,-1.271895,0.212903,2.493853,1.544769
5601.616000000,0.323815,1.045211,0.038045,-1.271960,0.180786,2.493854,1.532380
5601.619000000,0.323721,1.045036,0.037952,-1.271895,0.212902,2.493856,1.544762
5601.650000000,0.323793,1.045161,0.038033,-1.271935,0.180796,2.493854,1.546448
5601.651000000,0.323718,1.045041,0.037947,-1.271895,0.212903,2.493859,1.544762
5601.686000000,0.323760,1.045112,0.038030,-1.271904,0.180808,2.493857,1.564450
5601.687000000,0.323719,1.045036,0.037949,-1.271895,0.212903,2.493856,1.544765
5601.719000000,0.323810,1.045074,0.037934,-1.271911,0.181499,2.493860,1.577245
5601.720000000,0.323724,1.045031,0.037952,-1.271895,0.212904,2.493857,1.544773
5601.753000000,0.323781,1.045045,0.037920,-1.271901,0.181472,2.493859,1.590035
5601.758000000,0.323721,1.045038,0.037950,-1.271898,0.212904,2.493857,1.544768
5601.788000000,0.323675,1.045027,0.037990,-1.271872,0.180735,2.493844,1.603006
5601.791000000,0.323724,1.045041,0.037947,-1.271893,0.212900,2.493858,1.544766
5601.822000000,0.323663,1.045020,0.037980,-1.271873,0.180691,2.493840,1.612088
5601.826000000,0.323724,1.045035,0.037950,-1.271893,0.212904,2.493856,1.544763
5601.856000000,0.323656,1.045023,0.037975,-1.271873,0.180609,2.493838,1.619871
5601.859000000,0.323724,1.045031,0.037949,-1.271895,0.212903,2.493856,1.544762
5601.890000000,0.323653,1.045033,0.037978,-1.271872,0.180558,2.493839,1.626408
5601.891000000,0.323724,1.045035,0.037955,-1.271896,0.212903,2.493855,1.544767
5601.926000000,0.323667,1.045046,0.037968,-1.271868,0.180470,2.493831,1.632260
5601.927000000,0.323724,1.045035,0.037945,-1.271893,0.212900,2.493857,1.544765
5601.959000000,0.323718,1.045038,0.037950,-1.271900,0.212903,2.493856,1.544769
5601.960000000,0.323677,1.045030,0.037970,-1.271886,0.180376,2.493833,1.636939
5601.994000000,0.323724,1.045035,0.037947,-1.271893,0.212905,2.493856,1.544764
5601.995000000,0.323620,1.045013,0.037903,-1.271878,0.176356,2.493816,1.644504
5602.027000000,0.323718,1.045035,0.037950,-1.271892,0.212898,2.493857,1.544765
5602.028000000,0.323421,1.044984,0.037884,-1.271821,0.165504,2.493813,1.663759
5602.062000000,0.323721,1.045033,0.037954,-1.271897,0.212902,2.493859,1.544768
5602.063000000,0.323419,1.044947,0.037784,-1.271839,0.155515,2.493840,1.683888
5602.095000000,0.323716,1.045038,0.037954,-1.271897,0.212905,2.493856,1.544766
5602.097000000,0.323392,1.044926,0.037757,-1.271831,0.145038,2.493852,1.708624
5602.129000000,0.323718,1.045038,0.037955,-1.271893,0.212902,2.493856,1.544763
5602.130000000,0.323312,1.044923,0.037806,-1.271783,0.133990,2.493820,1.737615
5602.164000000,0.323718,1.045038,0.037952,-1.271897,0.212904,2.493858,1.544768
5602.165000000,0.323368,1.044897,0.037740,-1.271815,0.123407,2.493863,1.767713
5602.197000000,0.323721,1.045033,0.037955,-1.271893,0.212903,2.493858,1.544767
5602.199000000,0.323368,1.044884,0.037726,-1.271815,0.112353,2.493875,1.799961
5602.231000000,0.323722,1.045035,0.037953,-1.271900,0.212904,2.493859,1.544766
5602.233000000,0.323370,1.044872,0.037711,-1.271819,0.101079,2.493887,1.833230
5602.261000000,0.323721,1.045035,0.037950,-1.271895,0.212902,2.493858,1.544762
5602.270000000,0.323374,1.044867,0.037702,-1.271818,0.088999,2.493911,1.869986
5602.298000000,0.323721,1.045035,0.037950,-1.271895,0.212904,2.493859,1.544763
5602.302000000,0.324113,1.045124,0.037993,-1.272107,0.117792,2.493849,1.791808
5602.332000000,0.323721,1.045033,0.037953,-1.271894,0.212904,2.493858,1.544772
5602.337000000,0.324275,1.045282,0.038272,-1.272083,0.141058,2.493716,1.718010
5602.365000000,0.323721,1.045041,0.037948,-1.271895,0.212904,2.493855,1.544765
5602.371000000,0.324168,1.045280,0.038258,-1.272030,0.155182,2.493712,1.658353
5602.399000000,0.323724,1.045035,0.037953,-1.271892,0.212903,2.493858,1.544764
5602.404000000,0.324030,1.045203,0.038086,-1.271992,0.164412,2.493776,1.615119
5602.433000000,0.323724,1.045035,0.037955,-1.271895,0.212903,2.493859,1.544767
5602.439000000,0.323716,1.045107,0.038030,-1.271863,0.169118,2.493821,1.584149
5602.467000000,0.323721,1.045033,0.037953,-1.271895,0.212898,2.493859,1.544771
5602.472000000,0.323453,1.044933,0.037756,-1.271815,0.159741,2.493860,1.607402
5602.501000000,0.323721,1.045035,0.037950,-1.271887,0.212903,2.493856,1.544773
5602.507000000,0.323244,1.044893,0.037795,-1.271754,0.152846,2.493816,1.605399
5602.535000000,0.323721,1.045035,0.037951,-1.271895,0.212904,2.493858,1.544765
5602.541000000,0.323185,1.044869,0.037729,-1.271743,0.143964,2.493837,1.608250
