time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
28.896000,0.4265505373477936,0.9230095744132996,-0.07166985422372818,-1.4284342527389526,0.04031001031398773,2.573232889175415,2.3866987228393555
28.918000,0.4268285036087036,0.9230173230171204,-0.07167147099971771,-1.4284319877624512,0.03891739994287491,2.5732314586639404,2.3889760971069336
28.936000,0.4271322786808014,0.9230255484580994,-0.0716545358300209,-1.4284288883209229,0.03731846436858177,2.5732295513153076,2.3915445804595947
28.953000,0.4274713695049286,0.9230351448059082,-0.07165183871984482,-1.4284261465072632,0.03560444340109825,2.5732274055480957,2.394319772720337
28.974000,0.4278468191623688,0.9230455160140991,-0.07163383811712265,-1.4284228086471558,0.03365287184715271,2.5732245445251465,2.3974504470825195
28.994000,0.4282662272453308,0.9230576753616333,-0.07163559645414352,-1.4284199476242065,0.03157130256295204,2.57322096824646,2.4008333683013916
29.014000,0.4287298619747162,0.9230709671974182,-0.07162365317344666,-1.4284164905548096,0.02922532707452774,2.573216438293457,2.4046318531036377
29.034000,0.42924439907073975,0.9230864644050598,-0.07163642346858978,-1.42841374874115,0.026738613843917847,2.5732109546661377,2.408724308013916
29.052000,0.4298059344291687,0.9231034517288208,-0.07163962721824646,-1.4284106492996216,0.023987654596567154,2.5732040405273438,2.413256883621216
29.072000,0.43044161796569824,0.9231228828430176,-0.07163889706134796,-1.4284071922302246,0.020898524671792984,2.573195219039917,2.4183578491210938
29.094000,0.43114882707595825,0.923145592212677,-0.07167433947324753,-1.4284050464630127,0.017629258334636688,2.5731847286224365,2.4238622188568115
29.114000,0.4319172501564026,0.9231706857681274,-0.0717037096619606,-1.4284029006958008,0.014045442454516888,2.573171854019165,2.4299230575561523
29.132000,0.43274596333503723,0.9231988787651062,-0.07176759093999863,-1.4284021854400635,0.010304208844900131,2.5731568336486816,2.436371088027954
29.152000,0.43355315923690796,0.9232284426689148,-0.07194167375564575,-1.42840576171875,0.006985827349126339,2.5731427669525146,2.4424562454223633
29.172000,0.434207022190094,0.9232537746429443,-0.07216563820838928,-1.4284120798110962,0.004327216185629368,2.5731313228607178,2.447723865509033
29.193000,0.43467432260513306,0.9232719540596008,-0.07234473526477814,-1.428417682647705,0.002110207686200738,2.5731213092803955,2.4523236751556396
29.213000,0.4349609315395355,0.9232833385467529,-0.07252310961484909,-1.4284237623214722,0.0005160403670743108,2.5731146335601807,2.4559974670410156
29.230000,0.43507176637649536,0.9232874512672424,-0.07264620065689087,-1.4284284114837646,-0.0006578920874744654,2.5731098651885986,2.458930730819702
29.250000,0.4349918067455292,0.9232849478721619,-0.07287868857383728,-1.4284363985061646,-0.0006750753382220864,2.5731117725372314,2.4602439403533936
29.271000,0.43465468287467957,0.923272430896759,-0.07304328680038452,-1.4284428358078003,4.175893263891339e-05,2.5731167793273926,2.4602973461151123
29.291000,0.43413853645324707,0.9232529997825623,-0.07314534485340118,-1.4284478425979614,0.0012821131385862827,2.5731234550476074,2.4593777656555176
