time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5253.042000000,0.255689,1.109342,0.138531,-1.159057,-0.116270,2.328138,2.658368
5253.047000000,0.255051,1.108874,0.138246,-1.158832,-0.183820,2.328359,2.767823
5253.077000000,0.255686,1.109342,0.138534,-1.159057,-0.116269,2.328141,2.658362
5253.081000000,0.254940,1.108878,0.138356,-1.158692,-0.196809,2.327876,2.788701
5253.111000000,0.255684,1.109342,0.138534,-1.159057,-0.116271,2.328136,2.658365
5253.115000000,0.255016,1.108847,0.138214,-1.158796,-0.207782,2.328359,2.805847
5253.146000000,0.255688,1.109342,0.138534,-1.159057,-0.116266,2.328139,2.658363
5253.150000000,0.254903,1.108863,0.138365,-1.158666,-0.221253,2.327841,2.829019
5253.179000000,0.255686,1.109345,0.138534,-1.159055,-0.116270,2.328137,2.658360
5253.185000000,0.255000,1.108815,0.138214,-1.158797,-0.233275,2.328357,2.849751
5253.213000000,0.255689,1.109339,0.138534,-1.159057,-0.116267,2.328139,2.658365
5253.220000000,0.254908,1.108853,0.138348,-1.158646,-0.247241,2.327839,2.875759
5253.248000000,0.255683,1.109342,0.138534,-1.159060,-0.116270,2.328137,2.658367
5253.255000000,0.254986,1.108817,0.138240,-1.158752,-0.259698,2.328164,2.897879
5253.282000000,0.255689,1.109339,0.138534,-1.159055,-0.116270,2.328137,2.658359
5253.289000000,0.255081,1.108897,0.138310,-1.158788,-0.262185,2.328034,2.897300
5253.317000000,0.255691,1.109347,0.138534,-1.159060,-0.116269,2.328136,2.658359
5253.323000000,0.255146,1.108953,0.138322,-1.158801,-0.264984,2.328041,2.897300
5253.351000000,0.255681,1.109339,0.138531,-1.159060,-0.116270,2.328138,2.658360
5253.357000000,0.255183,1.108981,0.138338,-1.158814,-0.266955,2.328030,2.897300
5253.385000000,0.255684,1.109342,0.138539,-1.159057,-0.116269,2.328136,2.658367
5253.391000000,0.255212,1.108997,0.138342,-1.158821,-0.268480,2.328029,2.897300
5253.418000000,0.255686,1.109345,0.138531,-1.159063,-0.116269,2.328136,2.658371
5253.425000000,0.255219,1.109004,0.138357,-1.158836,-0.269645,2.328035,2.897300
5253.452000000,0.255686,1.109345,0.138537,-1.159060,-0.116268,2.328136,2.658360
5253.459000000,0.255232,1.109013,0.138362,-1.158839,-0.270534,2.328034,2.897300
5253.485000000,0.255684,1.109342,0.138537,-1.159063,-0.116270,2.328138,2.658365
5253.493000000,0.255241,1.109024,0.138367,-1.158843,-0.271183,2.328048,2.897300
5253.520000000,0.255686,1.109342,0.138534,-1.159063,-0.116271,2.328137,2.658361
5253.527000000,0.255153,1.109043,0.138499,-1.158729,-0.273549,2.327618,2.893501
5253.551000000,0.255686,1.109342,0.138534,-1.159057,-0.116269,2.328136,2.658359
5253.560000000,0.255043,1.108972,0.138467,-1.158663,-0.285159,2.327396,2.892058
5253.582000000,0.255684,1.109347,0.138531,-1.159057,-0.116266,2.328137,2.658366
5253.594000000,0.254964,1.108917,0.138484,-1.158615,-0.296930,2.327078,2.892951
5253.618000000,0.255689,1.109347,0.138534,-1.159060,-0.116270,2.328136,2.658362
5253.628000000,0.254913,1.108886,0.138497,-1.158570,-0.309741,2.326713,2.897034
5253.652000000,0.255685,1.109339,0.138534,-1.159060,-0.116272,2.328138,2.658365
5253.663000000,0.255003,1.108855,0.138391,-1.158682,-0.319322,2.326754,2.891580
5253.685000000,0.255687,1.109345,0.138534,-1.159055,-0.116269,2.328138,2.658367
5253.697000000,0.254989,1.108815,0.138349,-1.158686,-0.332940,2.326433,2.889633
5253.719000000,0.255686,1.109345,0.138537,-1.159057,-0.116269,2.328138,2.658358
5253.731000000,0.254981,1.108790,0.138321,-1.158689,-0.346958,2.326050,2.890768
5253.754000000,0.255688,1.109342,0.138529,-1.159060,-0.116271,2.328138,2.658365
5253.765000000,0.254999,1.108770,0.138277,-1.158684,-0.361343,2.325584,2.895064
5253.780000000,0.255684,1.109342,0.138533,-1.159055,-0.116271,2.328138,2.658365
5253.799000000,0.255032,1.108778,0.138279,-1.158699,-0.373111,2.325037,2.892588
5253.814000000,0.255688,1.109342,0.138537,-1.159063,-0.116266,2.328137,2.658365
5253.835000000,0.254926,1.108774,0.138420,-1.158584,-0.389250,2.323898,2.894339
5253.851000000,0.255685,1.109345,0.138537,-1.159063,-0.116270,2.328139,2.658358
5253.868000000,0.256211,1.109530,0.138164,-1.159458,-0.313766,2.325462,2.819161
5253.885000000,0.255689,1.109345,0.138534,-1.159057,-0.116271,2.328136,2.658363
5253.902000000,0.256483,1.109952,0.138679,-1.159518,-0.251942,2.325991,2.767673
5253.920000000,0.255686,1.109345,0.138537,-1.159057,-0.116269,2.328137,2.658365
5253.937000000,0.256235,1.109901,0.138904,-1.159247,-0.215229,2.326079,2.742523
5253.953000000,0.255686,1.109350,0.138529,-1.159057,-0.116271,2.328138,2.658367
5253.971000000,0.255909,1.109622,0.138815,-1.159067,-0.193435,2.326541,2.731098
5253.986000000,0.255686,1.109347,0.138537,-1.159063,-0.116269,2.328138,2.658362
5254.005000000,0.255582,1.109334,0.138672,-1.158906,-0.180085,2.326902,2.728454
5254.021000000,0.255680,1.109342,0.138531,-1.159057,-0.116270,2.328137,2.658360
5254.039000000,0.255326,1.109105,0.138561,-1.158811,-0.171972,2.327176,2.730803
5254.055000000,0.255686,1.109345,0.138531,-1.159057,-0.116271,2.328138,2.658365
5254.072000000,0.255273,1.108975,0.138349,-1.158860,-0.166358,2.327827,2.732963
5254.088000000,0.255686,1.109345,0.138531,-1.159060,-0.116270,2.328139,2.658359
5254.107000000,0.255131,1.108965,0.138447,-1.158739,-0.163973,2.327532,2.739726
5254.123000000,0.255686,1.109342,0.138534,-1.159060,-0.116271,2.328138,2.658358
5254.141000000,0.255169,1.108999,0.138446,-1.158766,-0.162043,2.327636,2.744471
5254.157000000,0.255688,1.109347,0.138531,-1.159055,-0.116271,2.328136,2.658367
5254.175000000,0.255257,1.109068,0.138468,-1.158817,-0.160856,2.327707,2.748999
5254.189000000,0.255686,1.109345,0.138537,-1.159060,-0.116271,2.328139,2.658361
5254.209000000,0.255357,1.109163,0.138510,-1.158864,-0.160140,2.327756,2.753282
5254.223000000,0.255684,1.109339,0.138531,-1.159057,-0.116271,2.328137,2.658367
5254.243000000,0.255469,1.109232,0.138533,-1.158925,-0.159743,2.327788,2.757167
5254.256000000,0.255686,1.109339,0.138531,-1.159060,-0.116268,2.328137,2.658365
5254.277000000,0.255557,1.109299,0.138567,-1.158967,-0.159499,2.327810,2.760570
5254.287000000,0.255689,1.109345,0.138534,-1.159060,-0.116270,2.328142,2.658368
5254.311000000,0.255623,1.109348,0.138593,-1.158998,-0.159355,2.327826,2.763489
5254.321000000,0.255692,1.109339,0.138534,-1.159060,-0.116268,2.328139,2.658361
5254.345000000,0.255667,1.109378,0.138609,-1.159016,-0.159276,2.327840,2.766026
5254.355000000,0.255684,1.109339,0.138534,-1.159055,-0.116268,2.328138,2.658357
5254.379000000,0.255691,1.109393,0.138617,-1.159029,-0.159238,2.327850,2.768237
5254.389000000,0.255689,1.109345,0.138531,-1.159060,-0.116269,2.328137,2.658363
5254.413000000,0.255700,1.109397,0.138619,-1.159024,-0.159224,2.327873,2.770169
5254.423000000,0.255692,1.109342,0.138531,-1.159055,-0.116271,2.328137,2.658370
5254.447000000,0.255698,1.109406,0.138615,-1.159006,-0.159259,2.327864,2.771798
5254.456000000,0.255683,1.109339,0.138529,-1.159055,-0.116269,2.328138,2.658362
5254.481000000,0.255689,1.109397,0.138610,-1.159000,-0.159262,2.327871,2.773200
5254.489000000,0.255681,1.109344,0.138534,-1.159057,-0.116266,2.328140,2.658366
5254.515000000,0.255677,1.109387,0.138604,-1.158994,-0.159265,2.327877,2.774328
5254.520000000,0.255694,1.109339,0.138536,-1.159060,-0.116270,2.328137,2.658363
5254.549000000,0.255665,1.109378,0.138600,-1.158989,-0.159268,2.327882,2.775349
5254.554000000,0.255686,1.109342,0.138534,-1.159055,-0.116266,2.328135,2.658366
5254.582000000,0.255740,1.109320,0.138476,-1.159126,-0.158528,2.328341,2.774312
5254.588000000,0.255692,1.109342,0.138534,-1.159057,-0.116272,2.328138,2.658365
5254.616000000,0.255730,1.109323,0.138478,-1.159120,-0.158530,2.328347,2.775043
5254.622000000,0.255686,1.109345,0.138537,-1.159059,-0.116270,2.328139,2.658363
5254.650000000,0.255736,1.109330,0.138465,-1.159105,-0.158553,2.328351,2.775726
5254.656000000,0.255684,1.109342,0.138531,-1.159057,-0.116270,2.328139,2.658365
5254.684000000,0.255735,1.109330,0.138465,-1.159105,-0.158554,2.328354,2.776195
5254.689000000,0.255682,1.109342,0.138534,-1.159057,-0.116265,2.328138,2.658363
5254.718000000,0.255735,1.109330,0.138465,-1.159105,-0.158554,2.328355,2.776651
5254.722000000,0.255689,1.109342,0.138537,-1.159060,-0.116269,2.328137,2.658366
5254.753000000,0.255636,1.109354,0.138603,-1.158994,-0.159307,2.327898,2.778805
5254.756000000,0.255686,1.109342,0.138535,-1.159055,-0.116271,2.328138,2.658360
5254.787000000,0.255638,1.109356,0.138604,-1.158994,-0.159306,2.327899,2.779138
5254.791000000,0.255686,1.109342,0.138531,-1.159060,-0.116271,2.328139,2.658369
5254.821000000,0.255641,1.109355,0.138603,-1.158998,-0.159302,2.327898,2.779371
5254.825000000,0.255694,1.109345,0.138537,-1.159057,-0.116269,2.328138,2.658369
5254.855000000,0.255638,1.109364,0.138609,-1.158993,-0.159295,2.327900,2.779597
5254.859000000,0.255689,1.109339,0.138534,-1.159057,-0.116271,2.328137,2.658358
5254.889000000,0.255648,1.109351,0.138593,-1.159003,-0.159327,2.327898,2.779867
5254.893000000,0.255681,1.109347,0.138537,-1.159055,-0.116269,2.328136,2.658357
5254.924000000,0.255743,1.109336,0.138468,-1.159108,-0.158575,2.328356,2.778165
5254.927000000,0.255692,1.109345,0.138535,-1.159060,-0.116270,2.328137,2.658365
5254.959000000,0.255643,1.109360,0.138606,-1.158996,-0.159326,2.327899,2.780135
5254.961000000,0.255692,1.109342,0.138531,-1.159057,-0.116270,2.328138,2.658361
5254.992000000,0.255744,1.109337,0.138468,-1.159109,-0.158566,2.328357,2.778381
5254.995000000,0.255686,1.109342,0.138531,-1.159057,-0.116265,2.328137,2.658366
5255.026000000,0.255745,1.109337,0.138467,-1.159108,-0.158561,2.328357,2.778492
5255.028000000,0.255686,1.109342,0.138534,-1.159060,-0.116269,2.328137,2.658363
5255.061000000,0.255646,1.109358,0.138604,-1.159000,-0.159309,2.327898,2.780372
5255.062000000,0.255684,1.109337,0.138531,-1.159057,-0.116270,2.328139,2.658359
5255.094000000,0.255743,1.109340,0.138468,-1.159106,-0.158536,2.328361,2.778614
5255.097000000,0.255689,1.109342,0.138537,-1.159055,-0.116270,2.328137,2.658363
5255.128000000,0.255729,1.109328,0.138481,-1.159118,-0.158613,2.328363,2.778761
5255.131000000,0.255689,1.109339,0.138534,-1.159060,-0.116269,2.328139,2.658366
5255.162000000,0.255729,1.109327,0.138482,-1.159118,-0.158610,2.328363,2.778791
5255.165000000,0.255689,1.109345,0.138531,-1.159057,-0.116270,2.328136,2.658362
5255.196000000,0.255730,1.109326,0.138481,-1.159118,-0.158605,2.328363,2.778849
5255.199000000,0.255686,1.109342,0.138531,-1.159060,-0.116271,2.328138,2.658358
5255.231000000,0.255493,1.109288,0.138603,-1.158935,-0.168675,2.327914,2.789084
5255.233000000,0.255692,1.109342,0.138531,-1.159055,-0.116270,2.328139,2.658363
5255.264000000,0.255684,1.109342,0.138531,-1.159055,-0.116270,2.328137,2.658360
5255.266000000,0.255746,1.109306,0.138407,-1.159133,-0.165695,2.328444,2.779000
5255.299000000,0.255689,1.109339,0.138534,-1.159055,-0.116268,2.328138,2.658365
5255.301000000,0.255616,1.109272,0.138464,-1.159074,-0.173772,2.328449,2.787673
5255.332000000,0.255689,1.109342,0.138533,-1.159060,-0.116271,2.328139,2.658360
5255.335000000,0.255595,1.109208,0.138357,-1.159091,-0.184953,2.328551,2.801247
5255.366000000,0.255684,1.109339,0.138531,-1.159057,-0.116271,2.328136,2.658363
5255.369000000,0.255791,1.109383,0.138538,-1.159107,-0.174501,2.328066,2.769726
5255.400000000,0.255694,1.109345,0.138534,-1.159055,-0.116270,2.328137,2.658363
5255.403000000,0.255605,1.109272,0.138469,-1.159017,-0.189387,2.328212,2.803462
5255.434000000,0.255686,1.109337,0.138537,-1.159060,-0.116268,2.328137,2.658358
5255.437000000,0.255557,1.109269,0.138525,-1.158987,-0.196532,2.328009,2.795949
5255.469000000,0.255684,1.109342,0.138531,-1.159063,-0.116270,2.328141,2.658362
5255.471000000,0.255515,1.109260,0.138511,-1.158941,-0.208402,2.327980,2.793939
5255.502000000,0.255686,1.109339,0.138534,-1.159052,-0.116271,2.328136,2.658365
5255.505000000,0.255495,1.109257,0.138534,-1.158919,-0.219275,2.327893,2.792450
5255.537000000,0.255686,1.109342,0.138534,-1.159057,-0.116270,2.328136,2.658365
5255.539000000,0.255480,1.109257,0.138546,-1.158893,-0.230787,2.327831,2.793027
5255.570000000,0.255686,1.109345,0.138534,-1.159060,-0.116269,2.328138,2.658367
5255.573000000,0.255469,1.109256,0.138565,-1.158869,-0.242315,2.327758,2.795201
5255.604000000,0.255684,1.109345,0.138534,-1.159065,-0.116268,2.328139,2.658357
5255.607000000,0.255454,1.109264,0.138586,-1.158844,-0.254118,2.327688,2.799281
5255.638000000,0.255686,1.109339,0.138534,-1.159058,-0.116271,2.328137,2.658367
5255.641000000,0.255446,1.109242,0.138601,-1.158838,-0.266136,2.327620,2.805307
5255.672000000,0.255686,1.109341,0.138534,-1.159055,-0.116271,2.328138,2.658360
5255.675000000,0.255420,1.109253,0.138634,-1.158806,-0.278275,2.327546,2.813260
5255.705000000,0.255686,1.109345,0.138534,-1.159055,-0.116270,2.328137,2.658366
5255.710000000,0.255409,1.109250,0.138654,-1.158787,-0.290623,2.327468,2.823324
5255.739000000,0.255686,1.109342,0.138534,-1.159060,-0.116270,2.328138,2.658359
5255.743000000,0.255396,1.109249,0.138679,-1.158762,-0.303114,2.327348,2.835520
5255.774000000,0.255684,1.109342,0.138537,-1.159060,-0.116270,2.328138,2.658366
5255.778000000,0.255488,1.109201,0.138540,-1.158879,-0.315304,2.327677,2.848534
5255.807000000,0.255689,1.109345,0.138534,-1.159060,-0.116270,2.328140,2.658359
5255.812000000,0.255490,1.109210,0.138540,-1.158850,-0.328029,2.327447,2.865301
5255.841000000,0.255686,1.109345,0.138534,-1.159062,-0.116270,2.328139,2.658360
5255.847000000,0.255509,1.109191,0.138507,-1.158868,-0.340763,2.327242,2.884378
5255.875000000,0.255689,1.109342,0.138532,-1.159055,-0.116271,2.328136,2.658366
5255.880000000,0.255566,1.109222,0.138508,-1.158894,-0.349753,2.326894,2.897348
5255.909000000,0.255689,1.109342,0.138537,-1.159057,-0.116270,2.328134,2.658361
5255.915000000,0.255630,1.109309,0.138580,-1.158933,-0.351839,2.326861,2.897300
5255.943000000,0.255692,1.109342,0.138532,-1.159057,-0.116266,2.328137,2.658369
5255.948000000,0.255671,1.109341,0.138586,-1.158955,-0.354675,2.326788,2.897300
5255.977000000,0.255692,1.109342,0.138537,-1.159057,-0.116271,2.328136,2.658365
5255.983000000,0.255698,1.109369,0.138597,-1.158968,-0.356290,2.326774,2.897300
5256.011000000,0.255689,1.109347,0.138534,-1.159063,-0.116270,2.328138,2.658362
5256.016000000,0.255718,1.109371,0.138592,-1.158983,-0.357634,2.326733,2.897300
5256.044000000,0.255684,1.109339,0.138534,-1.159057,-0.116267,2.328137,2.658361
5256.051000000,0.255759,1.109374,0.138550,-1.159006,-0.358961,2.326767,2.896997
5256.078000000,0.255689,1.109342,0.138531,-1.159060,-0.116266,2.328137,2.658358
5256.084000000,0.255574,1.109319,0.138703,-1.158850,-0.368645,2.325826,2.894397
5256.111000000,0.255686,1.109342,0.138531,-1.159057,-0.116271,2.328139,2.658363
5256.118000000,0.255524,1.109256,0.138676,-1.158812,-0.380219,2.325319,2.894181
5256.144000000,0.255686,1.109345,0.138534,-1.159055,-0.116272,2.328136,2.658361
5256.153000000,0.255591,1.109204,0.138524,-1.158887,-0.391929,2.325159,2.895920
5256.179000000,0.255689,1.109342,0.138537,-1.159063,-0.116271,2.328137,2.658356
5256.187000000,0.255586,1.109206,0.138562,-1.158890,-0.401141,2.324499,2.891774
5256.213000000,0.255686,1.109345,0.138532,-1.159060,-0.116270,2.328138,2.658359
5256.221000000,0.255582,1.109163,0.138508,-1.158897,-0.414377,2.323898,2.891427
5256.247000000,0.255689,1.109342,0.138531,-1.159057,-0.116270,2.328137,2.658362
5256.255000000,0.255586,1.109137,0.138482,-1.158900,-0.427567,2.323195,2.894549
5256.281000000,0.255692,1.109339,0.138531,-1.159055,-0.116270,2.328138,2.658358
5256.289000000,0.255612,1.109138,0.138484,-1.158917,-0.438600,2.322423,2.893912
5256.315000000,0.255692,1.109342,0.138537,-1.159057,-0.116269,2.328136,2.658366
5256.324000000,0.255619,1.109113,0.138443,-1.158930,-0.452637,2.321614,2.895592
5256.350000000,0.255686,1.109342,0.138539,-1.159060,-0.116272,2.328138,2.658369
5256.357000000,0.255655,1.109111,0.138441,-1.158956,-0.463390,2.320691,2.891970
5256.383000000,0.255692,1.109342,0.138537,-1.159059,-0.116271,2.328138,2.658369
5256.393000000,0.255556,1.109131,0.138585,-1.158815,-0.478999,2.319171,2.892177
5256.417000000,0.255689,1.109339,0.138534,-1.159057,-0.116267,2.328137,2.658360
5256.427000000,0.255646,1.109071,0.138425,-1.158927,-0.493397,2.318517,2.893378
5256.451000000,0.255689,1.109345,0.138529,-1.159063,-0.116270,2.328136,2.658367
5256.461000000,0.255689,1.109072,0.138401,-1.158970,-0.505485,2.317417,2.893174
5256.485000000,0.255692,1.109339,0.138531,-1.159057,-0.116270,2.328139,2.658363
5256.495000000,0.255689,1.109055,0.138389,-1.158962,-0.520529,2.316216,2.890983
5256.518000000,0.255684,1.109339,0.138534,-1.159057,-0.116269,2.328137,2.658366
5256.529000000,0.255710,1.109016,0.138348,-1.158973,-0.535887,2.314940,2.893563
5256.551000000,0.255686,1.109345,0.138534,-1.159055,-0.116271,2.328137,2.658359
5256.564000000,0.255647,1.109070,0.138522,-1.158880,-0.549647,2.313078,2.894616
5256.585000000,0.255686,1.109345,0.138537,-1.159055,-0.116271,2.328139,2.658366
5256.598000000,0.255625,1.109062,0.138568,-1.158829,-0.565620,2.311473,2.892652
5256.619000000,0.255684,1.109339,0.138531,-1.159057,-0.116271,2.328141,2.658368
5256.632000000,0.255611,1.109045,0.138605,-1.158791,-0.581963,2.309788,2.895839
5256.653000000,0.255686,1.109339,0.138531,-1.159060,-0.116271,2.328138,2.658361
5256.666000000,0.255607,1.109065,0.138672,-1.158770,-0.595771,2.308068,2.895119
5256.687000000,0.255689,1.109342,0.138531,-1.159053,-0.116272,2.328137,2.658359
5256.702000000,0.255708,1.109004,0.138490,-1.158876,-0.612120,2.306742,2.894176
5256.721000000,0.255692,1.109342,0.138534,-1.159060,-0.116266,2.328137,2.658365
5256.736000000,0.256670,1.110320,0.138228,-1.159945,-0.511872,2.313398,2.813286
5256.755000000,0.255689,1.109345,0.138534,-1.159060,-0.116267,2.328136,2.658367
5256.770000000,0.257178,1.111072,0.138617,-1.160217,-0.402940,2.318310,2.753944
5256.789000000,0.255689,1.109337,0.138537,-1.159055,-0.116267,2.328137,2.658363
5256.804000000,0.257116,1.110909,0.138918,-1.159973,-0.321028,2.321097,2.724427
5256.823000000,0.255686,1.109337,0.138537,-1.159060,-0.116273,2.328139,2.658366
5256.838000000,0.256676,1.110296,0.138991,-1.159536,-0.262220,2.323202,2.716278
5256.856000000,0.255689,1.109342,0.138531,-1.159060,-0.116270,2.328138,2.658360
5256.872000000,0.256056,1.109522,0.138845,-1.159116,-0.225620,2.324718,2.717716
5256.890000000,0.255684,1.109345,0.138536,-1.159057,-0.116269,2.328137,2.658360
5256.906000000,0.255498,1.108890,0.138614,-1.158781,-0.202849,2.325820,2.721824
5256.924000000,0.255689,1.109342,0.138534,-1.159060,-0.116270,2.328137,2.658358
5256.940000000,0.255102,1.108498,0.138420,-1.158581,-0.188028,2.326606,2.727117
5256.958000000,0.255686,1.109339,0.138534,-1.159055,-0.116272,2.328138,2.658360
5256.974000000,0.254888,1.108341,0.138296,-1.158508,-0.178649,2.327146,2.733063
5256.992000000,0.255689,1.109342,0.138534,-1.159063,-0.116271,2.328136,2.658359
5257.009000000,0.254854,1.108360,0.138228,-1.158541,-0.172192,2.327515,2.738616
5257.027000000,0.255686,1.109345,0.138531,-1.159063,-0.116269,2.328137,2.658362
5257.042000000,0.254937,1.108510,0.138230,-1.158635,-0.167882,2.327767,2.743805
5257.061000000,0.255686,1.109342,0.138534,-1.159055,-0.116267,2.328137,2.658365
5257.076000000,0.255091,1.108717,0.138269,-1.158757,-0.164972,2.327934,2.748434
5257.094000000,0.255684,1.109345,0.138534,-1.159057,-0.116270,2.328137,2.658368
5257.110000000,0.255274,1.108929,0.138323,-1.158882,-0.162978,2.328042,2.752397
5257.129000000,0.255686,1.109342,0.138531,-1.159057,-0.116272,2.328135,2.658366
5257.144000000,0.255442,1.109124,0.138387,-1.158988,-0.161627,2.328118,2.756235
5257.163000000,0.255689,1.109342,0.138534,-1.159055,-0.116270,2.328139,2.658367
