time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
90.853000000,0.457037,1.141228,-0.162358,-1.143704,0.073647,2.414761,2.314377
90.886000000,0.456998,1.141236,-0.162325,-1.143643,0.033470,2.414639,2.330809
90.887000000,0.457032,1.141233,-0.162361,-1.143705,0.073648,2.414761,2.314371
90.920000000,0.457046,1.141271,-0.162284,-1.143669,0.033628,2.414639,2.339618
90.921000000,0.457032,1.141233,-0.162361,-1.143701,0.073648,2.414761,2.314369
90.954000000,0.457077,1.141281,-0.162281,-1.143685,0.033722,2.414633,2.351526
90.955000000,0.457032,1.141233,-0.162361,-1.143708,0.073646,2.414763,2.314370
90.988000000,0.457082,1.141298,-0.162279,-1.143671,0.033787,2.414626,2.364510
90.990000000,0.457036,1.141233,-0.162363,-1.143701,0.073647,2.414762,2.314370
91.021000000,0.457150,1.141288,-0.162370,-1.143751,0.034541,2.414869,2.373348
91.023000000,0.457032,1.141235,-0.162358,-1.143704,0.073647,2.414760,2.314367
91.055000000,0.457122,1.141270,-0.162366,-1.143756,0.034524,2.414875,2.382676
91.057000000,0.457035,1.141233,-0.162366,-1.143706,0.073646,2.414761,2.314376
91.089000000,0.457107,1.141248,-0.162382,-1.143762,0.034522,2.414868,2.390585
91.092000000,0.457045,1.141233,-0.162361,-1.143706,0.073651,2.414761,2.314368
91.123000000,0.457093,1.141255,-0.162398,-1.143743,0.034528,2.414871,2.397286
91.126000000,0.457030,1.141233,-0.162364,-1.143704,0.073648,2.414760,2.314376
91.158000000,0.456999,1.141234,-0.162315,-1.143675,0.033791,2.414618,2.404931
91.160000000,0.457035,1.141230,-0.162361,-1.143711,0.073649,2.414760,2.314378
91.192000000,0.456995,1.141244,-0.162324,-1.143656,0.033760,2.414618,2.409767
91.195000000,0.457033,1.141231,-0.162358,-1.143703,0.073647,2.414761,2.314373
91.227000000,0.457066,1.141219,-0.162405,-1.143754,0.034430,2.414875,2.412124
91.229000000,0.457027,1.141233,-0.162363,-1.143706,0.073648,2.414760,2.314372
91.261000000,0.457069,1.141235,-0.162412,-1.143737,0.034436,2.414878,2.415497
91.263000000,0.457030,1.141231,-0.162361,-1.143711,0.073649,2.414761,2.314376
91.295000000,0.457061,1.141227,-0.162399,-1.143745,0.034390,2.414885,2.418365
91.297000000,0.457039,1.141233,-0.162358,-1.143711,0.073647,2.414761,2.314366
91.329000000,0.457067,1.141217,-0.162404,-1.143755,0.034374,2.414878,2.420802
91.332000000,0.457030,1.141233,-0.162358,-1.143706,0.073649,2.414760,2.314379
91.363000000,0.457073,1.141236,-0.162407,-1.143739,0.034381,2.414879,2.422864
91.364000000,0.457038,1.141228,-0.162368,-1.143706,0.073648,2.414760,2.314374
91.397000000,0.457071,1.141230,-0.162399,-1.143747,0.034351,2.414888,2.424619
91.398000000,0.457043,1.141233,-0.162363,-1.143714,0.073647,2.414760,2.314370
91.431000000,0.457077,1.141221,-0.162404,-1.143756,0.034322,2.414879,2.426175
91.432000000,0.457033,1.141233,-0.162361,-1.143708,0.073648,2.414760,2.314370
91.465000000,0.457084,1.141238,-0.162409,-1.143741,0.034342,2.414881,2.427341
91.466000000,0.457032,1.141231,-0.162361,-1.143704,0.073647,2.414761,2.314369
91.499000000,0.457076,1.141232,-0.162395,-1.143747,0.034303,2.414888,2.428415
91.499000000,0.457038,1.141233,-0.162363,-1.143706,0.073649,2.414764,2.314373
91.533000000,0.456907,1.141136,-0.162444,-1.143687,0.024093,2.414881,2.440639
91.533000000,0.457038,1.141231,-0.162363,-1.143706,0.073648,2.414760,2.314377
91.568000000,0.456807,1.141045,-0.162523,-1.143672,0.010846,2.414948,2.458751
91.568000000,0.457030,1.141236,-0.162361,-1.143704,0.073648,2.414764,2.314377
91.602000000,0.457043,1.141233,-0.162361,-1.143706,0.073647,2.414762,2.314372
91.602000000,0.457050,1.141250,-0.162345,-1.143700,0.020757,2.414698,2.439406
91.636000000,0.457033,1.141231,-0.162358,-1.143706,0.073647,2.414759,2.314366
91.637000000,0.457136,1.141314,-0.162277,-1.143721,0.025582,2.414659,2.428065
91.670000000,0.457030,1.141233,-0.162363,-1.143709,0.073647,2.414762,2.314368
91.671000000,0.457004,1.141186,-0.162429,-1.143706,0.014745,2.414891,2.449722
91.703000000,0.457043,1.141225,-0.162363,-1.143711,0.073648,2.414761,2.314374
91.705000000,0.456932,1.141119,-0.162453,-1.143694,0.005140,2.414855,2.468330
91.737000000,0.457033,1.141233,-0.162361,-1.143706,0.073647,2.414759,2.314375
91.739000000,0.456923,1.141111,-0.162499,-1.143679,-0.005223,2.414922,2.490776
91.771000000,0.457033,1.141233,-0.162358,-1.143711,0.073649,2.414762,2.314375
91.773000000,0.456920,1.141090,-0.162503,-1.143695,-0.015609,2.414964,2.516292
91.805000000,0.457041,1.141231,-0.162366,-1.143705,0.073647,2.414759,2.314374
91.807000000,0.456930,1.141073,-0.162524,-1.143708,-0.026246,2.414999,2.543250
91.838000000,0.457035,1.141236,-0.162361,-1.143706,0.073648,2.414760,2.314377
91.842000000,0.456851,1.141080,-0.162437,-1.143612,-0.038096,2.414722,2.573742
91.871000000,0.457032,1.141236,-0.162358,-1.143706,0.073648,2.414760,2.314377
91.875000000,0.456938,1.141066,-0.162538,-1.143715,-0.048113,2.415073,2.599898
91.905000000,0.457043,1.141233,-0.162360,-1.143708,0.073648,2.414763,2.314374
91.909000000,0.456933,1.141051,-0.162534,-1.143710,-0.059459,2.415039,2.630053
91.939000000,0.457035,1.141233,-0.162361,-1.143711,0.073649,2.414762,2.314370
91.944000000,0.456858,1.141061,-0.162448,-1.143615,-0.071703,2.414749,2.662860
91.973000000,0.457032,1.141233,-0.162361,-1.143706,0.073648,2.414761,2.314366
91.977000000,0.456946,1.141047,-0.162552,-1.143722,-0.082132,2.415129,2.691300
92.006000000,0.457033,1.141233,-0.162361,-1.143705,0.073648,2.414759,2.314375
92.012000000,0.456859,1.141057,-0.162451,-1.143592,-0.094995,2.414707,2.726553
92.034000000,0.457031,1.141236,-0.162358,-1.143706,0.073648,2.414762,2.314371
92.047000000,0.456949,1.141025,-0.162558,-1.143726,-0.106386,2.415135,2.757856
92.063000000,0.457032,1.141233,-0.162361,-1.143704,0.073649,2.414760,2.314373
92.081000000,0.457478,1.141329,-0.162605,-1.144017,-0.092773,2.415215,2.734332
92.090000000,0.457038,1.141233,-0.162363,-1.143705,0.073647,2.414760,2.314381
92.116000000,0.458037,1.141939,-0.162007,-1.144162,-0.037942,2.415022,2.618273
92.124000000,0.457035,1.141227,-0.162358,-1.143706,0.073647,2.414761,2.314373
92.151000000,0.457803,1.141910,-0.161835,-1.143952,-0.010390,2.414536,2.529745
92.152000000,0.457030,1.141236,-0.162358,-1.143711,0.073648,2.414761,2.314366
92.182000000,0.457038,1.141233,-0.162361,-1.143706,0.073649,2.414761,2.314375
92.185000000,0.457483,1.141667,-0.161991,-1.143819,0.006201,2.414517,2.466009
92.214000000,0.457033,1.141236,-0.162358,-1.143709,0.073648,2.414765,2.314374
92.219000000,0.456934,1.141286,-0.162179,-1.143570,0.006918,2.414455,2.449847
92.250000000,0.457036,1.141233,-0.162358,-1.143704,0.073647,2.414760,2.314375
92.254000000,0.456614,1.140939,-0.162521,-1.143522,-0.005624,2.414742,2.471431
92.280000000,0.457034,1.141233,-0.162363,-1.143706,0.073650,2.414763,2.314369
92.288000000,0.456439,1.140792,-0.162606,-1.143467,-0.017051,2.414776,2.489999
92.311000000,0.457035,1.141233,-0.162358,-1.143705,0.073649,2.414761,2.314368
92.322000000,0.456373,1.140708,-0.162677,-1.143457,-0.028897,2.414828,2.512224
92.340000000,0.457038,1.141233,-0.162361,-1.143703,0.073649,2.414761,2.314375
92.357000000,0.456256,1.140679,-0.162616,-1.143348,-0.042117,2.414568,2.540635
92.374000000,0.457034,1.141231,-0.162361,-1.143701,0.073647,2.414760,2.314379
92.391000000,0.456232,1.140644,-0.162629,-1.143335,-0.054777,2.414535,2.569697
92.404000000,0.457035,1.141231,-0.162358,-1.143706,0.073649,2.414759,2.314374
92.431000000,0.456209,1.140641,-0.162622,-1.143292,-0.067727,2.414469,2.600652
92.443000000,0.457033,1.141230,-0.162363,-1.143706,0.073652,2.414759,2.314376
92.459000000,0.456182,1.140622,-0.162600,-1.143273,-0.080811,2.414410,2.632485
92.479000000,0.457040,1.141231,-0.162361,-1.143711,0.073650,2.414757,2.314376
92.493000000,0.456167,1.140603,-0.162594,-1.143256,-0.094121,2.414342,2.666055
92.514000000,0.457035,1.141231,-0.162363,-1.143705,0.073647,2.414760,2.314368
92.528000000,0.456231,1.140591,-0.162676,-1.143333,-0.107468,2.414665,2.700187
92.550000000,0.457036,1.141233,-0.162363,-1.143714,0.073648,2.414761,2.314370
92.563000000,0.456153,1.140594,-0.162594,-1.143219,-0.122251,2.414302,2.738812
92.584000000,0.457038,1.141231,-0.162361,-1.143706,0.073648,2.414763,2.314370
92.597000000,0.456134,1.140579,-0.162572,-1.143203,-0.136328,2.414246,2.775850
92.618000000,0.457030,1.141236,-0.162363,-1.143708,0.073648,2.414762,2.314370
92.630000000,0.456207,1.140561,-0.162667,-1.143296,-0.149628,2.414607,2.811399
92.653000000,0.457032,1.141228,-0.162358,-1.143706,0.073647,2.414761,2.314379
92.665000000,0.456217,1.140550,-0.162684,-1.143309,-0.164728,2.414673,2.852219
92.688000000,0.457035,1.141236,-0.162361,-1.143709,0.073647,2.414759,2.314369
92.699000000,0.456131,1.140546,-0.162583,-1.143195,-0.179814,2.414277,2.892825
92.722000000,0.457035,1.141233,-0.162358,-1.143709,0.073648,2.414760,2.314373
92.734000000,0.456293,1.140636,-0.162579,-1.143320,-0.185481,2.414465,2.897305
92.756000000,0.457036,1.141235,-0.162361,-1.143709,0.073649,2.414762,2.314368
92.768000000,0.456378,1.140735,-0.162521,-1.143350,-0.188837,2.414464,2.897300
92.790000000,0.457038,1.141233,-0.162363,-1.143703,0.073648,2.414761,2.314374
92.802000000,0.457783,1.141798,-0.162273,-1.144073,-0.103820,2.414853,2.738379
92.823000000,0.457036,1.141236,-0.162363,-1.143709,0.073648,2.414760,2.314372
92.836000000,0.457947,1.142045,-0.161884,-1.144068,-0.048863,2.414726,2.625151
92.856000000,0.457041,1.141233,-0.162366,-1.143706,0.073648,2.414761,2.314370
92.870000000,0.457684,1.141811,-0.161935,-1.143937,-0.015146,2.414664,2.527190
92.890000000,0.457033,1.141236,-0.162361,-1.143706,0.073648,2.414761,2.314371
92.904000000,0.457267,1.141415,-0.162179,-1.143777,0.004269,2.414700,2.463443
92.924000000,0.457024,1.141233,-0.162361,-1.143709,0.073648,2.414765,2.314373
92.939000000,0.456777,1.141076,-0.162308,-1.143538,0.015927,2.414476,2.411745
92.958000000,0.457032,1.141236,-0.162358,-1.143712,0.073649,2.414760,2.314372
92.973000000,0.456513,1.140833,-0.162490,-1.143461,0.023129,2.414542,2.370487
92.991000000,0.457033,1.141228,-0.162361,-1.143709,0.073647,2.414762,2.314375
93.007000000,0.456388,1.140737,-0.162592,-1.143409,0.027543,2.414594,2.338815
93.026000000,0.457033,1.141230,-0.162361,-1.143706,0.073649,2.414759,2.314377
93.041000000,0.456371,1.140721,-0.162606,-1.143424,0.030312,2.414633,2.313078
93.060000000,0.457040,1.141233,-0.162358,-1.143704,0.073653,2.414762,2.314370
93.075000000,0.456453,1.140775,-0.162590,-1.143466,0.032034,2.414652,2.292540
93.093000000,0.457037,1.141236,-0.162363,-1.143704,0.073648,2.414761,2.314368
93.109000000,0.456578,1.140893,-0.162538,-1.143494,0.033038,2.414660,2.276231
93.127000000,0.457032,1.141233,-0.162361,-1.143706,0.073649,2.414761,2.314373
93.143000000,0.456707,1.140996,-0.162460,-1.143550,0.033660,2.414667,2.263723
93.161000000,0.457040,1.141236,-0.162355,-1.143705,0.073649,2.414761,2.314373
93.178000000,0.456837,1.141088,-0.162404,-1.143604,0.034018,2.414662,2.254831
93.195000000,0.457035,1.141230,-0.162365,-1.143708,0.073648,2.414760,2.314371
93.212000000,0.457017,1.141178,-0.162431,-1.143704,0.034918,2.414870,2.247450
93.229000000,0.457032,1.141233,-0.162361,-1.143709,0.073649,2.414760,2.314380
93.246000000,0.457092,1.141223,-0.162400,-1.143737,0.035033,2.414857,2.245343
93.263000000,0.457032,1.141231,-0.162365,-1.143711,0.073648,2.414761,2.314376
93.281000000,0.457052,1.141267,-0.162283,-1.143670,0.034391,2.414654,2.248278
93.297000000,0.457040,1.141231,-0.162363,-1.143708,0.073649,2.414759,2.314371
93.315000000,0.457075,1.141270,-0.162285,-1.143686,0.034415,2.414651,2.252519
93.329000000,0.457037,1.141233,-0.162361,-1.143704,0.073648,2.414761,2.314375
93.348000000,0.457155,1.141266,-0.162372,-1.143759,0.035098,2.414856,2.257737
93.364000000,0.457040,1.141233,-0.162358,-1.143709,0.073648,2.414760,2.314372
93.382000000,0.457150,1.141275,-0.162384,-1.143739,0.035100,2.414861,2.267855
93.397000000,0.457035,1.141233,-0.162361,-1.143709,0.073647,2.414762,2.314368
93.416000000,0.457129,1.141255,-0.162380,-1.143742,0.035035,2.414872,2.280920
93.432000000,0.457033,1.141233,-0.162361,-1.143706,0.073645,2.414764,2.314369
93.450000000,0.457117,1.141233,-0.162393,-1.143747,0.034983,2.414869,2.296840
93.468000000,0.457033,1.141230,-0.162361,-1.143708,0.073647,2.414760,2.314370
93.485000000,0.456938,1.141202,-0.162267,-1.143641,0.031551,2.414604,2.315798
93.502000000,0.457034,1.141233,-0.162363,-1.143706,0.073648,2.414762,2.314368
93.519000000,0.456788,1.141094,-0.162373,-1.143618,0.019023,2.414608,2.327227
93.536000000,0.457033,1.141233,-0.162363,-1.143706,0.073648,2.414761,2.314370
93.553000000,0.456717,1.141073,-0.162388,-1.143566,0.007620,2.414559,2.339839
93.569000000,0.457041,1.141231,-0.162361,-1.143703,0.073649,2.414760,2.314382
93.587000000,0.456671,1.141042,-0.162383,-1.143549,-0.004185,2.414525,2.355870
93.596000000,0.457037,1.141236,-0.162363,-1.143701,0.073648,2.414760,2.314375
93.621000000,0.457002,1.141221,-0.162397,-1.143648,0.000950,2.414625,2.360337
93.622000000,0.457033,1.141236,-0.162363,-1.143709,0.073647,2.414759,2.314376
93.656000000,0.457291,1.141378,-0.162316,-1.143780,0.013724,2.414848,2.361978
93.657000000,0.457033,1.141235,-0.162365,-1.143709,0.073646,2.414762,2.314380
93.690000000,0.457321,1.141399,-0.162260,-1.143797,0.021050,2.414847,2.371284
93.691000000,0.457035,1.141233,-0.162358,-1.143701,0.073649,2.414761,2.314373
93.724000000,0.457272,1.141357,-0.162277,-1.143795,0.025873,2.414837,2.380359
93.724000000,0.457032,1.141233,-0.162360,-1.143708,0.073649,2.414759,2.314375
93.756000000,0.457040,1.141231,-0.162361,-1.143711,0.073647,2.414760,2.314368
93.759000000,0.457101,1.141313,-0.162227,-1.143685,0.028368,2.414596,2.390017
93.787000000,0.457032,1.141238,-0.162363,-1.143706,0.073649,2.414759,2.314366
93.792000000,0.456942,1.141190,-0.162320,-1.143676,0.024348,2.414759,2.402383
93.820000000,0.457038,1.141234,-0.162355,-1.143711,0.073649,2.414760,2.314373
93.827000000,0.456688,1.141061,-0.162384,-1.143542,0.010484,2.414541,2.429590
93.852000000,0.457035,1.141231,-0.162358,-1.143706,0.073646,2.414760,2.314371
93.862000000,0.456666,1.140973,-0.162507,-1.143603,-0.001685,2.414789,2.455991
93.885000000,0.457029,1.141226,-0.162361,-1.143709,0.073646,2.414760,2.314379
93.896000000,0.456629,1.140947,-0.162553,-1.143579,-0.014520,2.414826,2.486662
93.923000000,0.457042,1.141229,-0.162361,-1.143708,0.073647,2.414759,2.314368
93.931000000,0.456608,1.140912,-0.162576,-1.143588,-0.027656,2.414887,2.519182
93.955000000,0.457037,1.141233,-0.162358,-1.143709,0.073648,2.414759,2.314367
93.965000000,0.456529,1.140906,-0.162516,-1.143489,-0.042042,2.414610,2.555672
93.985000000,0.457035,1.141233,-0.162361,-1.143709,0.073648,2.414763,2.314377
93.998000000,0.456593,1.140886,-0.162607,-1.143563,-0.054789,2.414893,2.588795
94.017000000,0.457036,1.141238,-0.162361,-1.143706,0.073648,2.414761,2.314374
94.033000000,0.456509,1.140865,-0.162524,-1.143481,-0.069773,2.414589,2.628224
94.052000000,0.457040,1.141239,-0.162358,-1.143709,0.073649,2.414765,2.314379
94.066000000,0.456496,1.140870,-0.162514,-1.143441,-0.084135,2.414518,2.666217
94.086000000,0.457030,1.141233,-0.162361,-1.143706,0.073647,2.414760,2.314368
94.102000000,0.457312,1.141438,-0.162275,-1.143849,-0.044622,2.414666,2.572160
94.121000000,0.457033,1.141231,-0.162363,-1.143711,0.073647,2.414762,2.314376
94.135000000,0.457623,1.141682,-0.162114,-1.143981,-0.013759,2.414857,2.488222
94.160000000,0.457035,1.141227,-0.162361,-1.143706,0.073647,2.414763,2.314368
94.169000000,0.457539,1.141644,-0.162131,-1.143909,0.003610,2.414812,2.432833
94.196000000,0.457038,1.141233,-0.162361,-1.143709,0.073647,2.414761,2.314374
94.206000000,0.457229,1.141462,-0.162140,-1.143748,0.014908,2.414552,2.386122
94.229000000,0.457038,1.141231,-0.162364,-1.143709,0.073648,2.414762,2.314376
94.239000000,0.457091,1.141284,-0.162335,-1.143748,0.022288,2.414811,2.350309
94.264000000,0.457036,1.141226,-0.162361,-1.143706,0.073651,2.414763,2.314369
94.274000000,0.456849,1.141145,-0.162367,-1.143599,0.026067,2.414593,2.323938
94.298000000,0.457038,1.141231,-0.162361,-1.143704,0.073645,2.414761,2.314377
94.308000000,0.456743,1.141045,-0.162422,-1.143571,0.028822,2.414625,2.302671
94.333000000,0.457033,1.141236,-0.162361,-1.143704,0.073647,2.414762,2.314368
94.342000000,0.456714,1.140999,-0.162460,-1.143566,0.030667,2.414644,2.285848
94.366000000,0.457030,1.141236,-0.162361,-1.143709,0.073647,2.414762,2.314373
94.375000000,0.456777,1.140989,-0.162521,-1.143628,0.031827,2.414835,2.272250
94.400000000,0.457033,1.141231,-0.162363,-1.143708,0.073647,2.414761,2.314373
94.410000000,0.456520,1.140888,-0.162499,-1.143491,0.018510,2.414605,2.276887
94.436000000,0.457037,1.141233,-0.162361,-1.143706,0.073648,2.414761,2.314366
94.444000000,0.456490,1.140841,-0.162542,-1.143488,0.008514,2.414628,2.280808
94.469000000,0.457035,1.141238,-0.162363,-1.143706,0.073645,2.414760,2.314380
94.478000000,0.456458,1.140836,-0.162539,-1.143443,-0.002581,2.414582,2.288843
94.503000000,0.457032,1.141231,-0.162363,-1.143706,0.073647,2.414761,2.314370
94.513000000,0.456521,1.140802,-0.162620,-1.143521,-0.013175,2.414785,2.298438
94.537000000,0.457040,1.141233,-0.162358,-1.143706,0.073646,2.414761,2.314378
94.547000000,0.456521,1.140810,-0.162630,-1.143493,-0.024294,2.414786,2.312788
94.571000000,0.457031,1.141228,-0.162361,-1.143706,0.073648,2.414767,2.314368
94.582000000,0.456449,1.140785,-0.162552,-1.143435,-0.036529,2.414583,2.332654
94.604000000,0.457032,1.141236,-0.162363,-1.143706,0.073648,2.414763,2.314376
94.616000000,0.456453,1.140793,-0.162557,-1.143407,-0.048081,2.414573,2.353654
94.639000000,0.457036,1.141231,-0.162361,-1.143709,0.073648,2.414763,2.314368
94.650000000,0.456433,1.140777,-0.162529,-1.143394,-0.059989,2.414526,2.377084
94.673000000,0.457033,1.141233,-0.162361,-1.143704,0.073649,2.414763,2.314373
94.683000000,0.456507,1.140766,-0.162618,-1.143464,-0.070946,2.414771,2.399664
94.706000000,0.457033,1.141235,-0.162363,-1.143708,0.073649,2.414760,2.314373
94.718000000,0.456429,1.140771,-0.162528,-1.143359,-0.084033,2.414477,2.428978
94.740000000,0.457035,1.141231,-0.162361,-1.143708,0.073648,2.414761,2.314370
94.752000000,0.456422,1.140759,-0.162515,-1.143360,-0.096202,2.414472,2.456408
94.774000000,0.457040,1.141228,-0.162361,-1.143709,0.073646,2.414764,2.314369
94.788000000,0.456408,1.140754,-0.162497,-1.143333,-0.109487,2.414409,2.488168
94.808000000,0.457033,1.141230,-0.162358,-1.143711,0.073649,2.414762,2.314377
94.822000000,0.456396,1.140736,-0.162488,-1.143319,-0.122385,2.414350,2.519499
94.841000000,0.457033,1.141236,-0.162361,-1.143708,0.073648,2.414762,2.314375
94.856000000,0.456385,1.140745,-0.162475,-1.143282,-0.135448,2.414286,2.552440
94.875000000,0.457033,1.141233,-0.162364,-1.143706,0.073648,2.414758,2.314369
94.891000000,0.456456,1.140713,-0.162565,-1.143382,-0.148414,2.414587,2.585146
94.909000000,0.457037,1.141233,-0.162358,-1.143711,0.073648,2.414761,2.314371
94.925000000,0.456463,1.140719,-0.162582,-1.143371,-0.161801,2.414621,2.619877
94.942000000,0.457033,1.141232,-0.162359,-1.143709,0.073650,2.414761,2.314372
94.959000000,0.456469,1.140701,-0.162596,-1.143391,-0.175420,2.414694,2.655145
94.973000000,0.457035,1.141232,-0.162361,-1.143709,0.073647,2.414761,2.314374
94.994000000,0.456395,1.140706,-0.162505,-1.143277,-0.190432,2.414337,2.694578
95.007000000,0.457032,1.141233,-0.162358,-1.143706,0.073646,2.414761,2.314374
95.028000000,0.456376,1.140691,-0.162480,-1.143261,-0.204891,2.414279,2.732445
95.041000000,0.457037,1.141232,-0.162363,-1.143709,0.073649,2.414762,2.314373
95.063000000,0.456465,1.140681,-0.162595,-1.143349,-0.219199,2.414639,2.770776
95.076000000,0.457035,1.141230,-0.162361,-1.143703,0.073649,2.414760,2.314373
95.098000000,0.456468,1.140663,-0.162606,-1.143366,-0.234005,2.414710,2.810231
95.109000000,0.457036,1.141231,-0.162358,-1.143706,0.073648,2.414762,2.314369
95.132000000,0.456388,1.140667,-0.162504,-1.143242,-0.250283,2.414301,2.853621
95.145000000,0.457032,1.141233,-0.162355,-1.143709,0.073647,2.414760,2.314379
95.166000000,0.456368,1.140653,-0.162472,-1.143220,-0.265882,2.414218,2.895391
95.178000000,0.457033,1.141233,-0.162361,-1.143711,0.073648,2.414761,2.314373
95.200000000,0.456527,1.140760,-0.162470,-1.143355,-0.271233,2.414408,2.897304
95.211000000,0.457029,1.141231,-0.162363,-1.143706,0.073648,2.414761,2.314374
95.234000000,0.457908,1.142019,-0.162179,-1.144141,-0.180463,2.414701,2.734774
95.245000000,0.457038,1.141231,-0.162361,-1.143709,0.073648,2.414761,2.314379
95.268000000,0.458342,1.142452,-0.161801,-1.144285,-0.105154,2.414758,2.624009
95.280000000,0.457035,1.141228,-0.162361,-1.143704,0.073648,2.414759,2.314366
95.301000000,0.458050,1.142238,-0.161649,-1.144028,-0.055520,2.414336,2.541890
95.314000000,0.457033,1.141229,-0.162361,-1.143711,0.073647,2.414758,2.314375
95.336000000,0.457553,1.141739,-0.161883,-1.143781,-0.022328,2.414370,2.478236
95.369000000,0.456989,1.141202,-0.162168,-1.143570,-0.001775,2.414434,2.431045
95.382000000,0.457038,1.141233,-0.162358,-1.143709,0.073647,2.414761,2.314377
95.403000000,0.456264,1.140572,-0.162651,-1.143279,-0.017723,2.414544,2.467459
95.416000000,0.457037,1.141228,-0.162361,-1.143706,0.073648,2.414760,2.314370
95.439000000,0.456398,1.140643,-0.162585,-1.143360,0.001768,2.414536,2.421745
95.450000000,0.457036,1.141233,-0.162358,-1.143711,0.073647,2.414761,2.314379
95.472000000,0.456549,1.140720,-0.162619,-1.143479,0.013581,2.414816,2.388482
95.483000000,0.457030,1.141230,-0.162358,-1.143711,0.073648,2.414763,2.314375
95.506000000,0.456618,1.140803,-0.162577,-1.143530,0.021017,2.414838,2.363686
95.517000000,0.457032,1.141233,-0.162365,-1.143706,0.073646,2.414763,2.314380
95.544000000,0.456631,1.140899,-0.162469,-1.143508,0.025374,2.414610,2.345598
95.550000000,0.457036,1.141232,-0.162361,-1.143704,0.073648,2.414763,2.314372
95.576000000,0.456791,1.140984,-0.162524,-1.143629,0.029028,2.414853,2.331099
95.584000000,0.457035,1.141236,-0.162361,-1.143706,0.073648,2.414760,2.314377
95.610000000,0.456876,1.141083,-0.162497,-1.143650,0.031076,2.414858,2.322370
95.618000000,0.457034,1.141231,-0.162361,-1.143704,0.073647,2.414761,2.314375
95.646000000,0.456952,1.141153,-0.162464,-1.143682,0.032432,2.414859,2.317546
95.653000000,0.457036,1.141233,-0.162358,-1.143709,0.073647,2.414763,2.314371
95.681000000,0.456929,1.141188,-0.162347,-1.143645,0.032537,2.414633,2.318651
95.686000000,0.457037,1.141232,-0.162361,-1.143708,0.073648,2.414761,2.314371
95.714000000,0.457050,1.141214,-0.162414,-1.143736,0.033737,2.414861,2.319545
95.719000000,0.457035,1.141231,-0.162361,-1.143701,0.073647,2.414760,2.314378
95.748000000,0.457084,1.141249,-0.162408,-1.143728,0.034100,2.414865,2.325551
95.753000000,0.457031,1.141231,-0.162361,-1.143704,0.073648,2.414763,2.314371
95.783000000,0.457020,1.141242,-0.162310,-1.143669,0.033589,2.414635,2.336895
95.787000000,0.457035,1.141228,-0.162366,-1.143706,0.073646,2.414760,2.314370
95.817000000,0.457030,1.141257,-0.162312,-1.143651,0.033692,2.414632,2.349307
95.821000000,0.457030,1.141235,-0.162361,-1.143711,0.073648,2.414759,2.314371
95.851000000,0.457021,1.141244,-0.162298,-1.143661,0.033775,2.414633,2.362655
95.855000000,0.457037,1.141233,-0.162361,-1.143704,0.073647,2.414761,2.314370
95.885000000,0.457018,1.141232,-0.162308,-1.143672,0.033825,2.414628,2.373858
95.888000000,0.457035,1.141236,-0.162361,-1.143704,0.073647,2.414760,2.314373
95.919000000,0.457013,1.141246,-0.162312,-1.143654,0.033832,2.414620,2.383377
95.922000000,0.457031,1.141233,-0.162361,-1.143704,0.073647,2.414762,2.314367
95.953000000,0.456998,1.141238,-0.162303,-1.143663,0.033828,2.414626,2.391453
95.955000000,0.457035,1.141231,-0.162361,-1.143706,0.073649,2.414761,2.314376
95.987000000,0.456996,1.141229,-0.162314,-1.143672,0.033822,2.414620,2.398304
95.989000000,0.457036,1.141233,-0.162363,-1.143711,0.073647,2.414765,2.314369
96.022000000,0.457069,1.141234,-0.162397,-1.143747,0.034504,2.414884,2.402469
96.022000000,0.457037,1.141233,-0.162355,-1.143706,0.073648,2.414760,2.314379
96.055000000,0.456988,1.141237,-0.162310,-1.143665,0.033760,2.414623,2.409048
96.056000000,0.457030,1.141233,-0.162363,-1.143708,0.073648,2.414764,2.314372
96.089000000,0.457035,1.141238,-0.162358,-1.143709,0.073647,2.414762,2.314379
96.091000000,0.457075,1.141241,-0.162408,-1.143740,0.034466,2.414878,2.411488
96.123000000,0.457035,1.141236,-0.162361,-1.143706,0.073647,2.414761,2.314369
96.125000000,0.456846,1.141171,-0.162316,-1.143614,0.026775,2.414599,2.424373
96.156000000,0.457040,1.141236,-0.162361,-1.143709,0.073648,2.414761,2.314375
96.159000000,0.456737,1.141070,-0.162402,-1.143584,0.013946,2.414587,2.443729
96.188000000,0.457037,1.141233,-0.162363,-1.143708,0.073648,2.414760,2.314379
96.193000000,0.456671,1.141043,-0.162419,-1.143531,0.001380,2.414533,2.465864
96.223000000,0.457035,1.141236,-0.162355,-1.143701,0.073648,2.414764,2.314369
96.228000000,0.456708,1.140994,-0.162509,-1.143606,-0.011126,2.414776,2.490295
96.256000000,0.457043,1.141233,-0.162363,-1.143708,0.073647,2.414760,2.314375
96.263000000,0.456706,1.140989,-0.162540,-1.143591,-0.023986,2.414816,2.518982
96.290000000,0.457035,1.141233,-0.162361,-1.143704,0.073647,2.414761,2.314376
96.297000000,0.456624,1.140962,-0.162467,-1.143517,-0.038191,2.414551,2.553509
96.324000000,0.457036,1.141233,-0.162361,-1.143708,0.073651,2.414761,2.314367
