time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5409.249000000,0.393022,1.068365,-0.045386,-1.229311,-0.021329,2.385172,1.477874
5409.253000000,0.392926,1.068328,-0.045371,-1.229280,0.009452,2.385167,1.460242
5409.284000000,0.392942,1.068369,-0.045295,-1.229263,-0.021970,2.385142,1.486140
5409.286000000,0.392929,1.068330,-0.045376,-1.229283,0.009450,2.385168,1.460235
5409.318000000,0.392924,1.068354,-0.045289,-1.229268,-0.021995,2.385146,1.493241
5409.320000000,0.392926,1.068331,-0.045379,-1.229288,0.009452,2.385167,1.460239
5409.353000000,0.393008,1.068350,-0.045415,-1.229295,-0.021377,2.385171,1.499598
5409.353000000,0.392929,1.068330,-0.045376,-1.229288,0.009450,2.385169,1.460238
5409.387000000,0.392988,1.068335,-0.045409,-1.229300,-0.021466,2.385178,1.508222
5409.388000000,0.392921,1.068327,-0.045376,-1.229283,0.009453,2.385167,1.460240
5409.421000000,0.392982,1.068320,-0.045420,-1.229307,-0.021517,2.385170,1.516854
5409.422000000,0.392926,1.068327,-0.045371,-1.229283,0.009455,2.385167,1.460239
5409.455000000,0.392921,1.068326,-0.045376,-1.229285,0.009454,2.385166,1.460242
5409.456000000,0.392883,1.068328,-0.045313,-1.229261,-0.022217,2.385140,1.526041
5409.489000000,0.392926,1.068327,-0.045376,-1.229288,0.009454,2.385168,1.460239
5409.489000000,0.392846,1.068290,-0.045400,-1.229243,-0.026669,2.385146,1.534930
5409.523000000,0.392926,1.068328,-0.045376,-1.229280,0.009449,2.385165,1.460234
5409.524000000,0.392682,1.068230,-0.045383,-1.229173,-0.037690,2.385117,1.552711
5409.557000000,0.392720,1.068202,-0.045501,-1.229194,-0.046486,2.385156,1.566456
5409.558000000,0.392924,1.068330,-0.045371,-1.229285,0.009450,2.385168,1.460240
5409.592000000,0.392926,1.068328,-0.045376,-1.229283,0.009451,2.385168,1.460240
5409.592000000,0.392849,1.068301,-0.045372,-1.229292,-0.042548,2.385115,1.559230
5409.625000000,0.392924,1.068333,-0.045378,-1.229280,0.009453,2.385168,1.460236
5409.626000000,0.392784,1.068333,-0.045283,-1.229190,-0.046628,2.385095,1.569691
5409.660000000,0.392711,1.068256,-0.045310,-1.229172,-0.057050,2.385097,1.593608
5409.660000000,0.392918,1.068326,-0.045376,-1.229283,0.009453,2.385166,1.460236
5409.693000000,0.392924,1.068333,-0.045371,-1.229280,0.009450,2.385167,1.460243
5409.694000000,0.393049,1.068382,-0.045392,-1.229377,-0.047046,2.385129,1.574391
5409.726000000,0.392929,1.068325,-0.045373,-1.229285,0.009450,2.385165,1.460239
5409.728000000,0.392945,1.068368,-0.045348,-1.229267,-0.051818,2.385146,1.588989
5409.761000000,0.392926,1.068330,-0.045373,-1.229285,0.009451,2.385168,1.460235
5409.762000000,0.392888,1.068273,-0.045431,-1.229260,-0.062074,2.385155,1.613890
5409.795000000,0.392926,1.068330,-0.045373,-1.229283,0.009450,2.385170,1.460235
5409.796000000,0.392864,1.068250,-0.045474,-1.229233,-0.072238,2.385171,1.638284
5409.829000000,0.392926,1.068331,-0.045378,-1.229283,0.009452,2.385169,1.460243
5409.830000000,0.392844,1.068220,-0.045493,-1.229234,-0.082764,2.385188,1.663344
5409.862000000,0.392926,1.068330,-0.045373,-1.229285,0.009450,2.385169,1.460235
5409.865000000,0.392848,1.068196,-0.045522,-1.229241,-0.093432,2.385195,1.688878
5409.896000000,0.392929,1.068325,-0.045376,-1.229285,0.009452,2.385166,1.460238
5409.899000000,0.392765,1.068197,-0.045432,-1.229185,-0.105333,2.385121,1.717469
5409.929000000,0.392927,1.068330,-0.045376,-1.229283,0.009450,2.385167,1.460240
5409.934000000,0.392839,1.068191,-0.045534,-1.229216,-0.116502,2.385196,1.743433
5409.963000000,0.392926,1.068330,-0.045373,-1.229285,0.009451,2.385167,1.460240
5409.968000000,0.393248,1.068554,-0.045312,-1.229536,-0.087019,2.385035,1.658386
5409.997000000,0.392926,1.068326,-0.045376,-1.229288,0.009450,2.385168,1.460238
5410.002000000,0.393352,1.068744,-0.045144,-1.229493,-0.065025,2.385030,1.603914
5410.030000000,0.392929,1.068328,-0.045371,-1.229288,0.009451,2.385167,1.460242
5410.037000000,0.393346,1.068679,-0.045241,-1.229499,-0.049313,2.385080,1.555920
5410.064000000,0.392924,1.068323,-0.045376,-1.229285,0.009450,2.385167,1.460234
5410.071000000,0.393171,1.068562,-0.045302,-1.229397,-0.039879,2.385085,1.517062
5410.097000000,0.392924,1.068328,-0.045376,-1.229288,0.009454,2.385167,1.460243
5410.105000000,0.392993,1.068405,-0.045378,-1.229320,-0.033778,2.385121,1.486421
5410.131000000,0.392926,1.068328,-0.045373,-1.229285,0.009450,2.385169,1.460234
5410.139000000,0.392873,1.068270,-0.045458,-1.229266,-0.029628,2.385141,1.462578
5410.165000000,0.392921,1.068325,-0.045378,-1.229285,0.009452,2.385167,1.460239
5410.172000000,0.392716,1.068191,-0.045399,-1.229190,-0.027527,2.385149,1.445680
5410.200000000,0.392924,1.068328,-0.045378,-1.229283,0.009449,2.385168,1.460238
5410.207000000,0.392755,1.068155,-0.045501,-1.229195,-0.025075,2.385173,1.428757
5410.233000000,0.392924,1.068333,-0.045378,-1.229285,0.009454,2.385169,1.460236
5410.241000000,0.392668,1.068066,-0.045623,-1.229159,-0.032933,2.385271,1.425106
5410.267000000,0.392924,1.068330,-0.045373,-1.229285,0.009455,2.385168,1.460239
5410.275000000,0.392813,1.068130,-0.045514,-1.229167,-0.028674,2.385227,1.435943
5410.302000000,0.392921,1.068328,-0.045376,-1.229285,0.009454,2.385168,1.460235
5410.309000000,0.392698,1.068068,-0.045551,-1.229151,-0.036942,2.385213,1.442504
5410.335000000,0.392926,1.068331,-0.045376,-1.229283,0.009451,2.385166,1.460239
5410.342000000,0.392579,1.068047,-0.045490,-1.229101,-0.045060,2.385198,1.446907
5410.370000000,0.392926,1.068328,-0.045373,-1.229283,0.009448,2.385170,1.460235
5410.377000000,0.392655,1.068042,-0.045625,-1.229127,-0.052810,2.385221,1.449042
5410.402000000,0.392921,1.068323,-0.045378,-1.229280,0.009453,2.385168,1.460238
5410.411000000,0.392629,1.068030,-0.045604,-1.229125,-0.061123,2.385225,1.453419
5410.431000000,0.392924,1.068326,-0.045373,-1.229278,0.009452,2.385168,1.460242
5410.445000000,0.392840,1.068080,-0.045693,-1.229242,-0.062229,2.385339,1.457564
5410.466000000,0.392926,1.068331,-0.045376,-1.229280,0.009451,2.385168,1.460238
5410.479000000,0.393124,1.068287,-0.045443,-1.229261,-0.047667,2.385263,1.468887
5410.501000000,0.392921,1.068326,-0.045378,-1.229278,0.009452,2.385166,1.460242
5410.513000000,0.393150,1.068342,-0.045308,-1.229264,-0.040213,2.385194,1.484507
5410.535000000,0.392926,1.068328,-0.045376,-1.229283,0.009452,2.385169,1.460234
5410.547000000,0.392955,1.068220,-0.045454,-1.229239,-0.050110,2.385188,1.499163
5410.568000000,0.392926,1.068333,-0.045378,-1.229283,0.009450,2.385169,1.460239
5410.581000000,0.392888,1.068203,-0.045511,-1.229202,-0.058004,2.385197,1.509821
5410.602000000,0.392916,1.068333,-0.045378,-1.229280,0.009450,2.385168,1.460233
5410.615000000,0.392852,1.068173,-0.045538,-1.229208,-0.066693,2.385206,1.521627
5410.637000000,0.392926,1.068330,-0.045376,-1.229283,0.009450,2.385168,1.460234
5410.649000000,0.392852,1.068156,-0.045567,-1.229211,-0.075413,2.385205,1.533882
5410.671000000,0.392924,1.068328,-0.045376,-1.229285,0.009453,2.385169,1.460235
5410.683000000,0.392862,1.068164,-0.045591,-1.229200,-0.084315,2.385212,1.546638
5410.705000000,0.392918,1.068328,-0.045376,-1.229285,0.009448,2.385166,1.460237
5410.717000000,0.392860,1.068151,-0.045597,-1.229210,-0.093451,2.385222,1.559877
5410.739000000,0.392929,1.068331,-0.045373,-1.229283,0.009452,2.385167,1.460238
5410.751000000,0.392874,1.068138,-0.045620,-1.229218,-0.102693,2.385223,1.573472
5410.773000000,0.392929,1.068328,-0.045373,-1.229285,0.009454,2.385169,1.460234
5410.785000000,0.392891,1.068149,-0.045641,-1.229209,-0.112054,2.385232,1.587388
5410.807000000,0.392924,1.068330,-0.045376,-1.229285,0.009448,2.385168,1.460243
5410.819000000,0.392892,1.068137,-0.045646,-1.229219,-0.121653,2.385243,1.601682
5410.841000000,0.392924,1.068323,-0.045373,-1.229285,0.009450,2.385169,1.460237
5410.852000000,0.392820,1.068137,-0.045552,-1.229173,-0.131690,2.385175,1.617498
5410.875000000,0.392924,1.068333,-0.045373,-1.229285,0.009451,2.385168,1.460243
5410.887000000,0.392912,1.068139,-0.045666,-1.229210,-0.141189,2.385243,1.631018
5410.909000000,0.392926,1.068331,-0.045376,-1.229280,0.009449,2.385168,1.460237
5410.921000000,0.392904,1.068129,-0.045656,-1.229214,-0.151257,2.385250,1.646102
5410.943000000,0.392926,1.068333,-0.045376,-1.229284,0.009453,2.385170,1.460235
5410.955000000,0.392830,1.068128,-0.045564,-1.229165,-0.161776,2.385168,1.662647
5410.976000000,0.392921,1.068330,-0.045376,-1.229283,0.009450,2.385167,1.460238
5410.989000000,0.392922,1.068129,-0.045678,-1.229206,-0.171760,2.385251,1.676856
5411.009000000,0.392929,1.068328,-0.045378,-1.229285,0.009451,2.385168,1.460242
5411.024000000,0.392835,1.068115,-0.045570,-1.229164,-0.183220,2.385154,1.694719
5411.043000000,0.392926,1.068330,-0.045376,-1.229283,0.009449,2.385168,1.460236
5411.057000000,0.392916,1.068106,-0.045673,-1.229213,-0.193009,2.385246,1.708465
5411.077000000,0.392926,1.068328,-0.045376,-1.229285,0.009452,2.385168,1.460240
5411.092000000,0.392831,1.068113,-0.045563,-1.229152,-0.204801,2.385140,1.726697
5411.111000000,0.392926,1.068333,-0.045373,-1.229288,0.009454,2.385167,1.460238
5411.126000000,0.392827,1.068099,-0.045559,-1.229150,-0.215976,2.385121,1.743068
5411.144000000,0.392921,1.068325,-0.045377,-1.229280,0.009450,2.385170,1.460240
5411.160000000,0.392817,1.068111,-0.045541,-1.229121,-0.227264,2.385090,1.759560
5411.178000000,0.392929,1.068331,-0.045373,-1.229283,0.009448,2.385168,1.460239
5411.194000000,0.392795,1.068100,-0.045511,-1.229113,-0.238782,2.385063,1.776271
5411.212000000,0.392931,1.068323,-0.045376,-1.229285,0.009453,2.385168,1.460236
5411.228000000,0.392785,1.068088,-0.045500,-1.229106,-0.250541,2.385035,1.793233
5411.246000000,0.392918,1.068330,-0.045378,-1.229280,0.009453,2.385167,1.460240
5411.262000000,0.392774,1.068099,-0.045482,-1.229075,-0.262429,2.384999,1.810346
5411.278000000,0.392918,1.068331,-0.045376,-1.229283,0.009451,2.385168,1.460239
5411.296000000,0.392752,1.068088,-0.045451,-1.229066,-0.274516,2.384968,1.827675
5411.309000000,0.392929,1.068333,-0.045371,-1.229278,0.009452,2.385168,1.460236
5411.329000000,0.392825,1.068077,-0.045550,-1.229117,-0.285803,2.385103,1.843025
5411.344000000,0.392934,1.068320,-0.045373,-1.229283,0.009454,2.385166,1.460244
5411.363000000,0.392840,1.068062,-0.045570,-1.229131,-0.297939,2.385120,1.860576
5411.371000000,0.392921,1.068328,-0.045371,-1.229285,0.009453,2.385168,1.460233
5411.398000000,0.392760,1.068070,-0.045460,-1.229061,-0.311322,2.384968,1.880684
5411.401000000,0.392931,1.068328,-0.045373,-1.229283,0.009454,2.385168,1.460240
5411.432000000,0.392752,1.068056,-0.045447,-1.229054,-0.324217,2.384934,1.899135
5411.432000000,0.392927,1.068328,-0.045376,-1.229285,0.009450,2.385168,1.460233
5411.466000000,0.393990,1.068986,-0.045372,-1.229907,-0.244981,2.385178,1.793559
5411.469000000,0.392910,1.068334,-0.045381,-1.229280,0.009454,2.385168,1.460241
5411.500000000,0.393480,1.068814,-0.045143,-1.229441,-0.243011,2.385029,1.801248
5411.506000000,0.392937,1.068331,-0.045368,-1.229283,0.009450,2.385168,1.460242
5411.534000000,0.394139,1.069214,-0.045062,-1.229909,-0.175216,2.385058,1.713071
5411.542000000,0.392932,1.068326,-0.045371,-1.229283,0.009454,2.385169,1.460241
5411.568000000,0.394063,1.069260,-0.044822,-1.229776,-0.119759,2.384953,1.640314
5411.577000000,0.392918,1.068330,-0.045378,-1.229283,0.009448,2.385168,1.460236
5411.602000000,0.393646,1.068947,-0.044916,-1.229528,-0.083583,2.384949,1.585567
5411.612000000,0.392936,1.068328,-0.045376,-1.229285,0.009454,2.385167,1.460233
5411.637000000,0.393187,1.068483,-0.045258,-1.229348,-0.059776,2.385046,1.540979
5411.646000000,0.392916,1.068326,-0.045376,-1.229285,0.009452,2.385169,1.460242
5411.671000000,0.392731,1.068129,-0.045491,-1.229146,-0.045966,2.385094,1.508216
5411.681000000,0.392921,1.068333,-0.045376,-1.229285,0.009450,2.385167,1.460232
5411.705000000,0.392416,1.067882,-0.045649,-1.229042,-0.037251,2.385149,1.481261
5411.715000000,0.392932,1.068325,-0.045376,-1.229283,0.009451,2.385168,1.460242
5411.739000000,0.392279,1.067769,-0.045746,-1.229003,-0.031568,2.385185,1.458873
5411.748000000,0.392921,1.068333,-0.045376,-1.229283,0.009453,2.385167,1.460236
5411.773000000,0.392287,1.067787,-0.045768,-1.228995,-0.027898,2.385209,1.443624
5411.779000000,0.392931,1.068328,-0.045378,-1.229283,0.009452,2.385168,1.460236
5411.806000000,0.392926,1.068323,-0.045376,-1.229280,0.009451,2.385167,1.460233
5411.807000000,0.392366,1.067855,-0.045715,-1.229045,-0.025482,2.385217,1.430571
5411.841000000,0.392508,1.067959,-0.045656,-1.229112,-0.023880,2.385205,1.419266
5411.844000000,0.392924,1.068328,-0.045378,-1.229283,0.009450,2.385170,1.460234
5411.875000000,0.392665,1.068096,-0.045587,-1.229159,-0.022776,2.385197,1.409354
5411.879000000,0.392926,1.068331,-0.045373,-1.229280,0.009454,2.385169,1.460240
5411.909000000,0.392791,1.068197,-0.045504,-1.229220,-0.022084,2.385193,1.401011
5411.914000000,0.392926,1.068330,-0.045376,-1.229288,0.009454,2.385169,1.460234
5411.942000000,0.392814,1.068280,-0.045341,-1.229228,-0.022208,2.385170,1.396077
5411.949000000,0.392924,1.068328,-0.045376,-1.229288,0.009451,2.385168,1.460240
5411.977000000,0.392989,1.068346,-0.045420,-1.229286,-0.021189,2.385169,1.388465
5411.983000000,0.392927,1.068328,-0.045376,-1.229283,0.009451,2.385169,1.460234
5412.011000000,0.393025,1.068371,-0.045384,-1.229312,-0.020967,2.385167,1.383817
5412.018000000,0.392924,1.068328,-0.045378,-1.229283,0.009452,2.385166,1.460232
5412.046000000,0.392969,1.068392,-0.045280,-1.229276,-0.021403,2.385149,1.381550
5412.053000000,0.392926,1.068326,-0.045376,-1.229285,0.009449,2.385168,1.460238
5412.080000000,0.392960,1.068383,-0.045269,-1.229285,-0.021265,2.385152,1.378457
5412.086000000,0.392934,1.068330,-0.045376,-1.229283,0.009455,2.385169,1.460233
5412.114000000,0.392955,1.068364,-0.045286,-1.229290,-0.021156,2.385151,1.376115
5412.122000000,0.392918,1.068333,-0.045378,-1.229280,0.009452,2.385169,1.460238
5412.148000000,0.392943,1.068368,-0.045298,-1.229266,-0.021088,2.385151,1.374514
5412.154000000,0.392929,1.068328,-0.045376,-1.229283,0.009455,2.385168,1.460242
5412.182000000,0.392917,1.068347,-0.045295,-1.229268,-0.021026,2.385157,1.373606
5412.188000000,0.392924,1.068331,-0.045376,-1.229285,0.009451,2.385166,1.460237
5412.216000000,0.392908,1.068328,-0.045313,-1.229271,-0.020976,2.385156,1.373402
5412.223000000,0.392918,1.068331,-0.045376,-1.229280,0.009453,2.385167,1.460238
5412.250000000,0.392900,1.068336,-0.045321,-1.229251,-0.020956,2.385155,1.373895
5412.257000000,0.392926,1.068323,-0.045376,-1.229288,0.009452,2.385167,1.460236
5412.284000000,0.392883,1.068324,-0.045312,-1.229258,-0.020932,2.385159,1.375038
5412.292000000,0.392921,1.068330,-0.045373,-1.229280,0.009453,2.385167,1.460238
5412.318000000,0.392885,1.068312,-0.045324,-1.229266,-0.020916,2.385158,1.376846
5412.325000000,0.392929,1.068328,-0.045378,-1.229283,0.009450,2.385169,1.460236
5412.352000000,0.392887,1.068328,-0.045327,-1.229248,-0.020924,2.385156,1.379313
5412.360000000,0.392926,1.068326,-0.045376,-1.229280,0.009450,2.385168,1.460242
5412.386000000,0.392975,1.068328,-0.045436,-1.229283,-0.020275,2.385165,1.380578
5412.390000000,0.392924,1.068328,-0.045376,-1.229280,0.009450,2.385169,1.460234
5412.420000000,0.392888,1.068314,-0.045324,-1.229265,-0.020936,2.385158,1.386115
5412.422000000,0.392924,1.068328,-0.045376,-1.229280,0.009454,2.385165,1.460243
5412.452000000,0.392926,1.068326,-0.045376,-1.229288,0.009452,2.385167,1.460242
5412.453000000,0.392973,1.068315,-0.045426,-1.229298,-0.020335,2.385163,1.388614
5412.488000000,0.392924,1.068330,-0.045373,-1.229285,0.009452,2.385168,1.460240
5412.488000000,0.392794,1.068293,-0.045306,-1.229224,-0.024834,2.385107,1.394393
5412.522000000,0.392689,1.068226,-0.045387,-1.229214,-0.034452,2.385113,1.393954
5412.522000000,0.392926,1.068328,-0.045378,-1.229288,0.009452,2.385167,1.460243
5412.556000000,0.392873,1.068300,-0.045382,-1.229223,-0.033982,2.385225,1.409857
5412.557000000,0.392926,1.068327,-0.045371,-1.229285,0.009452,2.385170,1.460242
5412.589000000,0.393103,1.068353,-0.045382,-1.229287,-0.028938,2.385211,1.435202
5412.591000000,0.392926,1.068328,-0.045376,-1.229283,0.009453,2.385169,1.460231
5412.624000000,0.393056,1.068357,-0.045233,-1.229282,-0.026625,2.385163,1.460886
5412.626000000,0.392926,1.068328,-0.045378,-1.229283,0.009452,2.385169,1.460235
5412.658000000,0.393117,1.068357,-0.045341,-1.229322,-0.024219,2.385167,1.477336
5412.661000000,0.392924,1.068330,-0.045373,-1.229280,0.009451,2.385168,1.460237
5412.692000000,0.392973,1.068360,-0.045257,-1.229275,-0.023730,2.385137,1.494135
5412.695000000,0.392926,1.068326,-0.045376,-1.229283,0.009454,2.385168,1.460240
5412.726000000,0.392921,1.068340,-0.045299,-1.229280,-0.023068,2.385130,1.506234
5412.728000000,0.392927,1.068328,-0.045376,-1.229290,0.009454,2.385169,1.460237
5412.762000000,0.392876,1.068345,-0.045329,-1.229260,-0.022702,2.385125,1.516144
5412.762000000,0.392924,1.068325,-0.045373,-1.229280,0.009451,2.385166,1.460235
5412.795000000,0.392920,1.068320,-0.045446,-1.229312,-0.021870,2.385155,1.522614
5412.796000000,0.392926,1.068330,-0.045376,-1.229283,0.009452,2.385168,1.460232
5412.830000000,0.392816,1.068326,-0.045346,-1.229262,-0.022422,2.385128,1.531224
5412.830000000,0.392924,1.068326,-0.045376,-1.229288,0.009450,2.385168,1.460240
5412.864000000,0.392819,1.068315,-0.045359,-1.229271,-0.022397,2.385127,1.536763
5412.866000000,0.392921,1.068326,-0.045373,-1.229283,0.009453,2.385166,1.460237
5412.899000000,0.392746,1.068256,-0.045454,-1.229238,-0.030064,2.385137,1.547118
5412.900000000,0.392926,1.068326,-0.045376,-1.229285,0.009453,2.385167,1.460237
5412.933000000,0.392678,1.068186,-0.045527,-1.229224,-0.040560,2.385144,1.561548
5412.934000000,0.392921,1.068326,-0.045376,-1.229285,0.009452,2.385167,1.460235
5412.967000000,0.392653,1.068167,-0.045576,-1.229201,-0.051111,2.385155,1.576666
5412.969000000,0.392924,1.068328,-0.045373,-1.229283,0.009449,2.385167,1.460236
5413.002000000,0.392869,1.068322,-0.045402,-1.229318,-0.041183,2.385127,1.562578
5413.002000000,0.392926,1.068328,-0.045376,-1.229283,0.009449,2.385167,1.460238
5413.036000000,0.392924,1.068333,-0.045373,-1.229283,0.009451,2.385167,1.460238
5413.036000000,0.393050,1.068419,-0.045399,-1.229367,-0.033641,2.385156,1.549213
5413.070000000,0.392921,1.068327,-0.045373,-1.229278,0.009452,2.385167,1.460242
5413.071000000,0.393071,1.068425,-0.045370,-1.229364,-0.029547,2.385145,1.541251
5413.103000000,0.392921,1.068330,-0.045373,-1.229283,0.009454,2.385168,1.460236
5413.106000000,0.392818,1.068319,-0.045351,-1.229240,-0.039658,2.385120,1.551637
5413.137000000,0.392926,1.068330,-0.045376,-1.229278,0.009450,2.385167,1.460239
5413.140000000,0.392778,1.068260,-0.045394,-1.229240,-0.047317,2.385117,1.559602
5413.171000000,0.392924,1.068330,-0.045376,-1.229280,0.009451,2.385168,1.460238
5413.174000000,0.392745,1.068261,-0.045384,-1.229200,-0.055945,2.385106,1.569070
5413.205000000,0.392924,1.068326,-0.045376,-1.229285,0.009452,2.385168,1.460237
5413.209000000,0.392810,1.068233,-0.045474,-1.229252,-0.064111,2.385146,1.577672
5413.239000000,0.392926,1.068328,-0.045376,-1.229283,0.009450,2.385169,1.460240
5413.243000000,0.392809,1.068246,-0.045476,-1.229226,-0.072815,2.385146,1.588403
5413.271000000,0.392913,1.068323,-0.045373,-1.229278,0.009450,2.385170,1.460239
5413.277000000,0.392812,1.068231,-0.045485,-1.229241,-0.081558,2.385159,1.599676
